#id:	contig_1782
#START	STOP	FRAME	CONTIG	SCORE
2	436	+	contig_1782	-50941.85007014225621438699370	
472	567	+	contig_1782	-0.05847362867360097022899472579	
568	660	+	contig_1782	-0.04650915954970792320976728208	
878	732	-	contig_1782	-2.363671006746006569125428176	
967	875	-	contig_1782	-0.07363120570321339312153032883	
1502	1149	-	contig_1782	-101.9260432101150841572511819	
1861	1499	-	contig_1782	-4667.978986678917237097681260	
2145	1858	-	contig_1782	-68.30501311601437519942021792	
2318	2142	-	contig_1782	-16.68098565595047972631791674	
2766	2341	-	contig_1782	-15759.19913518086631434547674	
3026	2763	-	contig_1782	-79.79084548901317259840234469	
3307	3110	-	contig_1782	-9.864126655954624492007106003	
3669	3385	-	contig_1782	-43.09300751886232207757275402	
3812	3654	-	contig_1782	-83.65615002004149888851857082	
4407	3838	-	contig_1782	-38366.72743690744886248591730	
4876	4445	-	contig_1782	-210.7254978686876253384454320	
5246	4887	-	contig_1782	-2732.258229098846393902749117	
6001	5243	-	contig_1782	-37879.26266516693294435872158	
6237	6016	-	contig_1782	-102.0119252651901943160603492	
6453	6250	-	contig_1782	-432.1687742805222117963408891	
6566	7210	+	contig_1782	-22261973.74983977860983229417	
7167	7262	+	contig_1782	-0.2369536391670615243888250648	
7396	7593	+	contig_1782	-66.89513615368511404231274428	
7644	7733	+	contig_1782	-0.1428758514162171714872988167	
7909	7742	-	contig_1782	-0.2063467143404011321006578528	
8016	8168	+	contig_1782	-0.07019870923129054561419230506	
8696	8986	+	contig_1782	-477.4576914904509228184150301	
9072	9299	+	contig_1782	-562.6900943359494142870523920	
9442	10128	+	contig_1782	-8250.123867706161888419929904	
10129	10302	+	contig_1782	-6.591997498255018700692502599	
10342	10848	+	contig_1782	-518888.2629774569236362132968	
10823	11452	+	contig_1782	-10527912.19750161265772998233	
11495	11686	+	contig_1782	-12.55253964334393577772484601	
11811	11683	-	contig_1782	-23.57259990499041853900925075	
11998	11804	-	contig_1782	-111.5320780986585378283614522	
12159	12022	-	contig_1782	-9.233499649097969471664400774	
12497	12306	-	contig_1782	-13.48631923311428170251753997	
13169	12540	-	contig_1782	-9763750.898045112369775680946	
13650	13144	-	contig_1782	-490937.2146378536686944608596	
13863	13690	-	contig_1782	-7.053299887016064295520764097	
14550	13864	-	contig_1782	-8027.620547512784113081089185	
14920	14693	-	contig_1782	-541.6165566247046180931777350	
15296	15006	-	contig_1782	-464.1240288226526962196918538	
15976	15824	-	contig_1782	-0.07065141669583535909242908115	
16083	16250	+	contig_1782	-0.2029006715163857066503391644	
16348	16259	-	contig_1782	-0.1468303494807287791357156095	
16596	16399	-	contig_1782	-71.81528518188814101995138205	
16825	16730	-	contig_1782	-0.2369536391670615243888250648	
17426	16782	-	contig_1782	-22841627.15997274017201064075	
17539	17742	+	contig_1782	-399.3660185000179707469365560	
17755	17976	+	contig_1782	-110.0097343612951695310759496	
18000	18749	+	contig_1782	-41385.51392507085631442215332	
18746	19444	+	contig_1782	-63112.62679544467591803341619	
19441	19548	+	contig_1782	-1.242617949015434312630490452	
19586	19774	+	contig_1782	-5.245447675119596044963702093	
19819	20154	+	contig_1782	-64.93982044813475394153947001	
20180	20338	+	contig_1782	-106.8865688485632154417758456	
20323	20607	+	contig_1782	-43.01208685748307221710769012	
20685	20882	+	contig_1782	-13.44769104426549881188445931	
20966	21229	+	contig_1782	-75.89194640971810688699237650	
21226	21651	+	contig_1782	-15235.59251405264943031606558	
21674	21850	+	contig_1782	-19.27514993944486733405607100	
21847	22134	+	contig_1782	-108.3772544889662333944291639	
22131	22493	+	contig_1782	-4752.428952319751728437378115	
22490	22843	+	contig_1782	-101.7171590259868244979339820	
23025	23117	+	contig_1782	-0.07227198662955985756734835557	
23114	23260	+	contig_1782	-2.363671006746006569125428176	
23424	23332	-	contig_1782	-0.04676410099352793926942348835	
23520	23425	-	contig_1782	-0.05936000534191019014763526878	
23972	23556	-	contig_1782	-72033.52879738366694354318975	
24190	24014	-	contig_1782	-138.1147627309092137625423478	
24477	24800	+	contig_1782	-2664.999130178266447526819925	
24800	25189	+	contig_1782	-747.1239653155111827829097770	
