#id:	contig_503
#START	STOP	FRAME	CONTIG	SCORE
2	205	+	contig_503	-25.01042614697885412971191073	
493	248	-	contig_503	-52.50695583384972388152350467	
654	746	+	contig_503	-3.511936220425810090724271985	
915	1292	+	contig_503	-283.9282864487262869958834071	
1249	2340	+	contig_503	-213391326.6747276556268156136	
3403	2312	-	contig_503	-198364975.8450974892639882025	
3737	3360	-	contig_503	-292.6191816836592479623929874	
3998	3906	-	contig_503	-3.548598843526811269925665082	
4159	4404	+	contig_503	-51.85515419188321144454958266	
4650	4447	-	contig_503	-24.57475221975429605151305928	
