#id:	contig_2856
#START	STOP	FRAME	CONTIG	SCORE
2318	3	-	contig_2856	-21642328334993550.32328452253	
2407	2294	-	contig_2856	-1.742115705613056796464102794	
2625	2467	-	contig_2856	-38.68315251952298355222721494	
3050	2625	-	contig_2856	-191.8942965287014031816123654	
3535	3056	-	contig_2856	-2536.771341209999921334706097	
4074	3592	-	contig_2856	-4072.191335900957259702638057	
4457	3993	-	contig_2856	-168.9163725837955103865732883	
4642	4436	-	contig_2856	-4.738331213919908677204711214	
4856	4701	-	contig_2856	-0.3699449821073327544252918279	
4887	5351	+	contig_2856	-200.2523127715953449830564248	
5270	5752	+	contig_2856	-4242.792341082303514312451901	
5809	6288	+	contig_2856	-2577.400861701655385341271910	
6294	6719	+	contig_2856	-228.1406090772469840869759663	
6719	6877	+	contig_2856	-38.68315251952298355222721488	
6937	7050	+	contig_2856	-1.761711216036451291404407547	
7026	9368	+	contig_2856	-24280791899520307.43188021367	
9313	9582	+	contig_2856	-39.24160070740331155145817082	
9600	10079	+	contig_2856	-47.38694278196429804625503023	
10081	10377	+	contig_2856	-20.94462432224452390460518515	
