#id:	contig_619
#START	STOP	FRAME	CONTIG	SCORE
3	179	+	contig_619	-24.92108301976867087298043275	
292	474	+	contig_619	-14.41419030451271434507123284	
606	1355	+	contig_619	-232694.9655069102785258502441	
1372	2322	+	contig_619	-124329899.1103261069555381863	
2423	2319	-	contig_619	-0.04134831832868564496600754225	
2505	2416	-	contig_619	-1.430576904202659111325080621	
3535	2585	-	contig_619	-124329899.1103261069555381870	
4301	3552	-	contig_619	-230308.7700147843456537538360	
4615	4433	-	contig_619	-14.41419030451271434507123285	
4904	4728	-	contig_619	-24.63729948716461224221336921	
