#id:	circular_pair_4671
#START	STOP	FRAME	CONTIG	SCORE
2	136	+	circular_pair_4671	-2.929826596231306913651604776	
264	506	+	circular_pair_4671	-1.041522196608541745320604906	
660	800	+	circular_pair_4671	-3.662774600703535109951489696	
772	897	+	circular_pair_4671	-13.16800650717071515561152482	
901	1023	+	circular_pair_4671	-0.1015941048308777687176897651	
1191	1637	+	circular_pair_4671	-44.54255156656233460738986561	
1720	1812	+	circular_pair_4671	-0.2365137195789851867705013471	
2062	1787	-	circular_pair_4671	-40.32354389266898131839240904	
2566	2156	-	circular_pair_4671	-83.94666844585676654144437523	
2682	2563	-	circular_pair_4671	-0.2895639417404532058884661073	
3210	2773	-	circular_pair_4671	-3.215459440949382509977669354	
3546	3295	-	circular_pair_4671	-84.34652026281194663957338099	
3697	3551	-	circular_pair_4671	-5.637956549480150491853716052	
3901	3716	-	circular_pair_4671	-14.12161129239511158171592355	
4151	3993	-	circular_pair_4671	-19.81262859957498285679687862	
4637	4293	-	circular_pair_4671	-80.79101432422310759359611150	
4950	4714	-	circular_pair_4671	-45.57248435766721174567083511	
5036	5287	+	circular_pair_4671	-48.99211733460604636091084612	
5403	5290	-	circular_pair_4671	-2.395803937170897298977858686	
5784	5419	-	circular_pair_4671	-456.0630811601757046409996744	
5821	5979	+	circular_pair_4671	-13.39508836289420302538057641	
6025	6144	+	circular_pair_4671	-6.443291306162263892210637756	
6144	6410	+	circular_pair_4671	-22.59702512992780731138720847	
6671	6462	-	circular_pair_4671	-171.4113741581569371595266331	
6867	6655	-	circular_pair_4671	-51.16809617469218367433295476	
6872	6985	+	circular_pair_4671	-7.225805284771225119203755949	
7066	7158	+	circular_pair_4671	-12.84870370263496417052958586	
7210	7299	+	circular_pair_4671	-0.3107538120857782388187059882	
7386	7940	+	circular_pair_4671	-1.582021879820511798549612347	
8197	8093	-	circular_pair_4671	-0.5531117001145293265942293420	
8479	8231	-	circular_pair_4671	-26.75659471657772165263521835	
