#id:	contig_1822
#START	STOP	FRAME	CONTIG	SCORE
463	8	-	contig_1822	-2621.316899590335055707547708	
1079	456	-	contig_1822	-267205.9429121744859055125372	
1465	1082	-	contig_1822	-19240.11647939416288399135258	
2024	1539	-	contig_1822	-1517.992815738627584787292352	
2893	2036	-	contig_1822	-1694972237.484534243503920522	
3415	3017	-	contig_1822	-90053.26112901068730589071422	
3866	3399	-	contig_1822	-29.82078171173548249060245399	
4284	3868	-	contig_1822	-2048.470689054360873769492936	
4378	4569	+	contig_1822	-210.1869042782540384074648891	
4616	4921	+	contig_1822	-312.8202380853306069297799318	
4933	5934	+	contig_1822	-134690539.2141333297693997566	
5959	7740	+	contig_1822	-43502229869268.78039490478438	
7740	8969	+	contig_1822	-1076007668.374567867705353653	
8969	9247	+	contig_1822	-1939.032686594781864288532528	
9260	9823	+	contig_1822	-2700071.707216744445625431099	
9964	10080	+	contig_1822	-0.05637429020444458175032795559	
10379	10269	-	contig_1822	-1.913602131510261188942848093	
10332	10442	+	contig_1822	-1.880180916531943230827465943	
10720	10631	-	contig_1822	-0.5969185036898062155952386172	
10710	10862	+	contig_1822	-0.3057620136967878884863600527	
11459	10902	-	contig_1822	-3618000.123167477857386145385	
11750	11472	-	contig_1822	-1852.971416180846395281131409	
12979	11750	-	contig_1822	-1076007668.374567867705353658	
14760	12979	-	contig_1822	-40907577118919.73584962029395	
15786	14785	-	contig_1822	-116490457.1319275678804180619	
16103	15798	-	contig_1822	-420.4671812164668270019579642	
16350	16159	-	contig_1822	-247.9464505103530276859542440	
16444	16860	+	contig_1822	-2048.470689054360873769492937	
16862	17329	+	contig_1822	-28.74401510175932827605936577	
17313	17711	+	contig_1822	-90275.53938215687270381181035	
17835	18692	+	contig_1822	-1667654978.354311366618814990	
18704	19189	+	contig_1822	-1148.780019554061381486985917	
