#id:	contig_2086
#START	STOP	FRAME	CONTIG	SCORE
3662	3	-	contig_2086	-37073704146132284191.02907753	
3851	3681	-	contig_2086	-66.49763908899572462377363600	
4104	3961	-	contig_2086	-37.98218336474555642523238338	
4357	4109	-	contig_2086	-202.4161531012405002607623486	
4830	4402	-	contig_2086	-3947.166025545870280374565019	
5972	4851	-	contig_2086	-344738110.0528388310748577819	
6512	5976	-	contig_2086	-34075.18333552166157380263192	
6876	6472	-	contig_2086	-1688.175189105676519741819020	
7493	6873	-	contig_2086	-40804.58495751608204353258467	
7893	7495	-	contig_2086	-565.7109073843751896320352741	
8836	7919	-	contig_2086	-37449680.24110489907770865396	
9391	8843	-	contig_2086	-12425.14413179507705209047019	
10564	9410	-	contig_2086	-19474535246.35223562798958849	
11007	10567	-	contig_2086	-5475.397759364839900219647540	
11955	11035	-	contig_2086	-630215.0925315301711711064535	
13402	11936	-	contig_2086	-42134661100.26206902817509904	
14936	13491	-	contig_2086	-27579311370.65896205692626320	
15462	14884	-	contig_2086	-58517.49485649543491840355352	
15968	15462	-	contig_2086	-8373.340104132003652050237246	
16818	15877	-	contig_2086	-1917752.671954520126288461755	
17112	16822	-	contig_2086	-30.57003137880455979905506027	
17230	17132	-	contig_2086	-0.6271917204570736829358196157	
17267	17362	+	contig_2086	-2.588110144337855711053836950	
17549	17797	+	contig_2086	-245.6491546050664190411039166	
17888	17995	+	contig_2086	-0.09580007156248326868750326492	
17999	18415	+	contig_2086	-9548.182698850580018566301237	
18420	18791	+	contig_2086	-7614.881214142092507559126249	
18791	19231	+	contig_2086	-28383.82924566898269850591606	
19241	19681	+	contig_2086	-17991.10016491782129602608907	
19681	20109	+	contig_2086	-1603.978434766812743314584456	
20109	20471	+	contig_2086	-6076.397238684207230596060847	
20471	20914	+	contig_2086	-23592.27497131138271554012963	
21073	21786	+	contig_2086	-461522.7013359091727768678604	
21798	22052	+	contig_2086	-389.4108955949701771392000037	
22064	22420	+	contig_2086	-11991.13241604419570136195555	
22439	22789	+	contig_2086	-501.2731843709520820808953374	
22803	23171	+	contig_2086	-17168.76782745173739099190697	
23174	23326	+	contig_2086	-76.24956227731461106897300067	
23335	23439	+	contig_2086	-0.3802654589630713785786208562	
23420	23563	+	contig_2086	-9.293273040542635943484614590	
23553	24788	+	contig_2086	-4473648542.588663953436298341	
24798	25685	+	contig_2086	-5311088.404267080611764512554	
25828	25697	-	contig_2086	-0.08212969076952247061827401924	
25876	26007	+	contig_2086	-0.1264422479426714438246528319	
26044	26514	+	contig_2086	-3183.810162957302190451855626	
26524	27435	+	contig_2086	-184565.8496696845103188657612	
27498	27716	+	contig_2086	-612.0327113165840060668943992	
27900	28283	+	contig_2086	-3470.600166042270690016410003	
28301	28561	+	contig_2086	-256.6846696336639141681503937	
28574	28927	+	contig_2086	-7999.900334302268712650330842	
28937	29560	+	contig_2086	-2815185.774799390753844863389	
29557	29907	+	contig_2086	-2666.761204748172363657211236	
29919	30011	+	contig_2086	-13.11476862173632348830335014	
30279	30118	-	contig_2086	-0.3081517916483005410076425025	
30449	30321	-	contig_2086	-6.226865036791458756140333104	
30559	30759	+	contig_2086	-0.4225710300699504542569153798	
31205	31336	+	contig_2086	-0.6851115120556325099202308694	
31420	31524	+	contig_2086	-0.2247136103210661131485817085	
31528	31623	+	contig_2086	-3.395720613975761092541831491	
31758	31606	-	contig_2086	-27.28111707045918621234674348	
31889	31779	-	contig_2086	-1.911504241020937227613309461	
