#id:	contig_1092
#START	STOP	FRAME	CONTIG	SCORE
2	1075	+	contig_1092	-1301730991.519524497208448617	
1242	1502	+	contig_1092	-192.6744474763101888863168356	
1495	1974	+	contig_1092	-42314.43618508168920124510360	
2169	2077	-	contig_1092	-0.08397005202400614269649794066	
3674	2139	-	contig_1092	-1746651247966.659448020234602	
3713	3868	+	contig_1092	-1.212375061066164852214798010	
4055	3948	-	contig_1092	-3.611783283893690035581647618	
4870	4055	-	contig_1092	-84190.78117641697573522842547	
5007	4852	-	contig_1092	-30.87886270797485247747131413	
5394	5047	-	contig_1092	-1007.876644302531395455083741	
5737	5519	-	contig_1092	-20.29312959761373111687183269	
5836	5738	-	contig_1092	-0.05336231471359220137619389199	
5876	6574	+	contig_1092	-4260335.298485354284026735070	
7027	6893	-	contig_1092	-1.848834473577996352659358472	
7068	7355	+	contig_1092	-200.8651618261133336420319638	
7447	7674	+	contig_1092	-22.91133375619640627029147180	
7678	8520	+	contig_1092	-5781416.282978419265240132706	
8513	8680	+	contig_1092	-1.149811749556666761629205929	
8683	9507	+	contig_1092	-67689853.60405920396844419630	
9500	10318	+	contig_1092	-64140004.81624495974529453072	
10353	10529	+	contig_1092	-23.23903350501575588253845354	
10498	10608	+	contig_1092	-6.941050733314965542806584946	
10644	10736	+	contig_1092	-1.849511589167722006017830698	
10939	11247	+	contig_1092	-442.1046680262437001586526999	
11281	11853	+	contig_1092	-470060.2145310110659178228993	
11863	12030	+	contig_1092	-464.3015584431577131544325651	
12197	12448	+	contig_1092	-1712.865172080270476811919583	
12473	12628	+	contig_1092	-38.41758272664899289162517075	
