#id:	contig_2609
#START	STOP	FRAME	CONTIG	SCORE
1	120	+	contig_2609	-1.599756075433921054447513339	
142	603	+	contig_2609	-81.85669405188183095508032424	
600	764	+	contig_2609	-4.856583417512676207077109266	
788	877	+	contig_2609	-2.937358658207739687507667342	
952	1230	+	contig_2609	-5.209988355508970696018836867	
1244	1426	+	contig_2609	-0.4564044594710178786342335679	
1445	1606	+	contig_2609	-0.07184176841855114767655653369	
1667	1852	+	contig_2609	-7.067676407606039859305154198	
1860	2033	+	contig_2609	-0.1870928044460839364497825843	
2114	2356	+	contig_2609	-1.370469982542463498417977375	
2456	2632	+	contig_2609	-10.39468871541080249290434675	
2657	2791	+	contig_2609	-0.1089511655804915790897692878	
2784	2891	+	contig_2609	-2.001655698738723962656819837	
2866	2979	+	contig_2609	-3.406072188884957096019175025	
3251	2994	-	contig_2609	-29.79599978460272425291609107	
3654	3307	-	contig_2609	-502.8556353937204448002257384	
4001	3669	-	contig_2609	-52.88468390485860708159321068	
4653	3928	-	contig_2609	-2152.483493239739368544416610	
4951	4676	-	contig_2609	-19.17417517471856813672898842	
5020	6003	+	contig_2609	-156974.9683851582990263047431	
6018	6317	+	contig_2609	-245.4068191901344098765130276	
6392	6484	+	contig_2609	-5.032051825792309283435292724	
6527	6682	+	contig_2609	-2.127091382719504769845428434	
6682	6927	+	contig_2609	-46.60568230227768565332619304	
6978	7097	+	contig_2609	-5.348082456641356312098977367	
7088	7309	+	contig_2609	-7.667632646289067934601328914	
7398	7499	+	contig_2609	-2.949073226961302720154474362	
7567	7680	+	contig_2609	-4.921691540415349824899739205	
7693	7854	+	contig_2609	-0.4308407940023505379720599587	
7929	8240	+	contig_2609	-29.36961289240527358450844899	
8209	8565	+	contig_2609	-640.6468408543723892366704302	
8601	8762	+	contig_2609	-0.1472081439962429845829015045	
8759	8986	+	contig_2609	-0.3175902210807720187291714545	
8973	9374	+	contig_2609	-84.62578623147548273297938339	
9405	9506	+	contig_2609	-0.1506545852016978911723188652	
