#id:	contig_2068
#START	STOP	FRAME	CONTIG	SCORE
1	225	+	contig_2068	-69.36748730149299479278794968	
288	554	+	contig_2068	-7.479434022232308507947837318	
651	944	+	contig_2068	-699.5000372798051183524590452	
998	1309	+	contig_2068	-264.6137592581986565821448320	
1338	1508	+	contig_2068	-0.1388750069907139693808687717	
1523	1630	+	contig_2068	-19.12842472508356074934722356	
1665	1811	+	contig_2068	-0.2958365248839005974591956299	
1861	2028	+	contig_2068	-51.81395295739101184033007471	
2063	2899	+	contig_2068	-10102020247.47926587818181352	
3010	3315	+	contig_2068	-66.45271685918670718538192047	
3510	3701	+	contig_2068	-56.89870241516509855170700104	
3775	3891	+	contig_2068	-1.667307978810102287945718338	
3902	4180	+	contig_2068	-20.00193997584002796691357710	
4379	4263	-	contig_2068	-0.05276891728084982709168405068	
4356	5054	+	contig_2068	-477437.3869736202631783186110	
5113	5541	+	contig_2068	-4014.322071294245128380514604	
5605	5784	+	contig_2068	-16.32686033489784816333543924	
5850	6404	+	contig_2068	-2851.966488649067411281221380	
6876	6487	-	contig_2068	-1039.791618620867641046839949	
8102	6900	-	contig_2068	-325178151.8022289880883836251	
8232	8095	-	contig_2068	-35.04224223404443678212740076	
8410	8234	-	contig_2068	-155.8647979229402405405920721	
8529	8404	-	contig_2068	-0.4087846964738733671504297113	
8692	8534	-	contig_2068	-6.533706751947867134724589936	
9029	8751	-	contig_2068	-30.55930132785725849232539900	
9451	9047	-	contig_2068	-2531.969970075207148046000181	
9428	9544	+	contig_2068	-0.05292872350923796313980979774	
9648	9827	+	contig_2068	-28.88852606175480584179357554	
9860	9997	+	contig_2068	-0.3957132292396852635753892818	
10304	9960	-	contig_2068	-10483.57240909502754921645902	
10797	10498	-	contig_2068	-27.77426967081261344427863816	
10948	11043	+	contig_2068	-0.09686369694188330650770099755	
11261	11127	-	contig_2068	-16.92512671520797282315401109	
11328	11224	-	contig_2068	-0.4471919415668555318315793938	
11725	11606	-	contig_2068	-23.45438503707777099180375542	
11930	11766	-	contig_2068	-3.063747939313208286129052149	
11935	12189	+	contig_2068	-0.09157160670118333959493041511	
12220	12396	+	contig_2068	-3.157378957466859708144250201	
12432	12554	+	contig_2068	-0.1621969371720539086104090157	
12574	12726	+	contig_2068	-0.2190679431160804810293244616	
12835	12951	+	contig_2068	-0.05227447238550478711863854777	
12966	13103	+	contig_2068	-0.3274531355905010360184936913	
13135	13233	+	contig_2068	-0.1102009700530068961953847549	
13408	13304	-	contig_2068	-0.1110979419984077151297313809	
13596	13429	-	contig_2068	-0.3273419592218751466286127483	
13906	13589	-	contig_2068	-124.8765644098808904754761638	
