#id:	contig_757
#START	STOP	FRAME	CONTIG	SCORE
3	452	+	contig_757	-31.67802715277327924044534495	
454	1053	+	contig_757	-9941.928350918413613024051748	
1067	1348	+	contig_757	-12.13243359902184937137459612	
1432	1848	+	contig_757	-108.7403767286920614997249520	
1841	1966	+	contig_757	-1.948256624501212232286826314	
1993	2088	+	contig_757	-0.1378997440303878000682484966	
2109	2207	+	contig_757	-0.1524474774743167303243889762	
2314	2451	+	contig_757	-10.45167708744538773426343000	
2468	3691	+	contig_757	-36085098088.09108493961808623	
3688	3828	+	contig_757	-9.109576856099383038389478170	
3916	3812	-	contig_757	-0.09894573244041531980741748894	
4067	3939	-	contig_757	-6.804314880813304488547525941	
4870	4064	-	contig_757	-6412060.112239702682085412773	
5070	4906	-	contig_757	-3.318069078598699294796997165	
5447	5064	-	contig_757	-5395.296387924187777261601970	
5644	5450	-	contig_757	-154.7843976655341119664518592	
5926	5657	-	contig_757	-196.8074193468712661970278226	
6107	5979	-	contig_757	-0.1603189398891528842603159721	
6408	6112	-	contig_757	-351.5541292859098427542511222	
6658	6392	-	contig_757	-162.5420806128894667337404644	
6941	6651	-	contig_757	-3775.083904951019674146652642	
7143	6976	-	contig_757	-14.51901159407404282451993038	
7411	7178	-	contig_757	-446.0156738913606469509628076	
7689	7480	-	contig_757	-508.7316808566915506229585362	
7811	7719	-	contig_757	-0.2244011989408882148334004157	
7948	8193	+	contig_757	-741.8660893616475451939705837	
8298	8705	+	contig_757	-5942.531314915825622937206010	
8766	9443	+	contig_757	-51422.26134694233022748097126	
9418	9612	+	contig_757	-18.15264128011159055662921692	
9616	9798	+	contig_757	-21.42584807402543063899894949	
9821	10129	+	contig_757	-1678.117102442335490000685079	
10113	10298	+	contig_757	-1285.233084716693968546422186	
