#id:	contig_1031
#START	STOP	FRAME	CONTIG	SCORE
350	3	-	contig_1031	-3.464150996587457597583589264	
485	378	-	contig_1031	-1.403010884228979208449649313	
546	451	-	contig_1031	-0.1584170848765675700704019837	
1083	646	-	contig_1031	-48.25705098568593191214806762	
1576	1094	-	contig_1031	-142.0197224206905406771922323	
1777	1601	-	contig_1031	-0.1325419616649516392323960789	
2029	1835	-	contig_1031	-1.005502514513699132612749709	
2357	2043	-	contig_1031	-16.13808969721445830078225411	
2458	2363	-	contig_1031	-2.159287671047333529649430754	
2596	2459	-	contig_1031	-1.790457427690586507688437534	
2622	2819	+	contig_1031	-2.131661378684517667235960738	
3099	3007	-	contig_1031	-32.26720655699679310004656946	
3185	3090	-	contig_1031	-2.411629442674591474257129015	
3205	3348	+	contig_1031	-1.831822915135804723363791701	
3653	3495	-	contig_1031	-0.1710155954197229976963926954	
3901	3797	-	contig_1031	-0.2673810686339266379871848102	
4233	4087	-	contig_1031	-0.5003671230933399600154271121	
5146	5048	-	contig_1031	-1.235956050033443814643242511	
6350	6604	+	contig_1031	-321.6577376634043964852831321	
7112	6978	-	contig_1031	-2.517914352060025661421016525	
7153	7437	+	contig_1031	-1625.116612249650031257948044	
7580	7813	+	contig_1031	-0.5531063459535139150574259868	
7888	7977	+	contig_1031	-0.4365959247895358872154710572	
7982	8221	+	contig_1031	-1641.907134330742862155246782	
8214	8702	+	contig_1031	-22290.07556868927384302080003	
8726	8893	+	contig_1031	-4.474612221876812932800335666	
8950	9723	+	contig_1031	-3979299.750556939356660170413	
9735	10463	+	contig_1031	-249255.5553742195859332377989	
10460	11083	+	contig_1031	-107918.4437553119616951922167	
11093	11644	+	contig_1031	-83574.53438433217329943046924	
11675	12007	+	contig_1031	-12020.00193404344402409409155	
12120	12004	-	contig_1031	-0.1171654405819635378583859268	
12323	12126	-	contig_1031	-302.0792753007235807330595040	
12511	12323	-	contig_1031	-289.4494725170982509416855014	
12769	12530	-	contig_1031	-33.27273620154529714652948578	
13761	12913	-	contig_1031	-19266779.11898837193412249671	
14112	13780	-	contig_1031	-12020.00193404344402409409156	
14694	14143	-	contig_1031	-86164.52179163446814478245364	
15327	14704	-	contig_1031	-101255.6946211203218215190963	
16052	15324	-	contig_1031	-247943.0073273404790461983026	
16837	16064	-	contig_1031	-3979299.750556939356660170402	
17061	16894	-	contig_1031	-4.654160703697737471864111648	
17573	17085	-	contig_1031	-21072.71481034760731448850570	
17805	17566	-	contig_1031	-1641.907134330742862155246783	
17899	17810	-	contig_1031	-0.3281372744640959499530172176	
18207	17974	-	contig_1031	-0.2898709606445931463133229538	
18634	18350	-	contig_1031	-1582.541884917521309749234206	
18675	18809	+	contig_1031	-2.398247906420442529764145116	
19437	19183	-	contig_1031	-321.6577376634043964852831316	
19529	19639	+	contig_1031	-0.1937680319703717546914377857	
21561	21707	+	contig_1031	-0.5213969904697738953975374382	
21893	21997	+	contig_1031	-0.2559415733088977643602870228	
22546	22403	-	contig_1031	-1.778002586064647099723277317	
22566	22661	+	contig_1031	-2.325942882510553083666067284	
22652	22744	+	contig_1031	-31.93086537823305491407349506	
23111	22932	-	contig_1031	-1.620135734147019108782408076	
23143	23232	+	contig_1031	-0.2201616636717627990132769276	
23286	23549	+	contig_1031	-1.274350369963996849108803536	
23660	23764	+	contig_1031	-2.689057458335974138559689021	
24406	23711	-	contig_1031	-59.67067991957668034294802759	
24498	24409	-	contig_1031	-1.215257701352240661793112351	
24708	24499	-	contig_1031	-12.06065692496504692064052779	
24934	24680	-	contig_1031	-1.717628970044405264169008955	
25218	25000	-	contig_1031	-5.321738756030261587942816263	
25669	25199	-	contig_1031	-395.8538666911314516201776156	
25916	25662	-	contig_1031	-43.91609531766816363438847242	
26214	25909	-	contig_1031	-644.7620140075034017849792067	
26522	26211	-	contig_1031	-66.90848378118501712431365846	
26646	26515	-	contig_1031	-1.785076096654975626955364111	
26929	26753	-	contig_1031	-3.917758766091135652512733431	
27101	26982	-	contig_1031	-0.2338054774819823179285543067	
27192	27082	-	contig_1031	-2.404694499149885351484861146	
27408	27253	-	contig_1031	-5.013780491397333781821006669	
