#id:	contig_2039
#START	STOP	FRAME	CONTIG	SCORE
2	115	+	contig_2039	-1.606702682224788934968751486	
126	908	+	contig_2039	-1745865099.277592415311813755	
925	1815	+	contig_2039	-212469275138.8377936452191876	
2065	1925	-	contig_2039	-3.329895579363614597229098534	
2146	2244	+	contig_2039	-0.1321076095881349092702522467	
2422	2601	+	contig_2039	-0.09876326201712410489962899642	
2761	2576	-	contig_2039	-8.011531267724382574447875829	
2943	2770	-	contig_2039	-55.06275192553909693140986429	
3915	3025	-	contig_2039	-235579524052.5952917719092743	
4714	3932	-	contig_2039	-1706863679.929655356199505003	
5576	4725	-	contig_2039	-708954625.9956611677013335874	
6367	5573	-	contig_2039	-72511890.84075695275369386384	
6722	6597	-	contig_2039	-0.9177326635095374652405699123	
6723	6839	+	contig_2039	-0.8066756392687262610197836591	
6854	6970	+	contig_2039	-0.1002075436260532145324717337	
6981	7151	+	contig_2039	-1.324321124749292125150519414	
7399	7271	-	contig_2039	-0.2145422042596265731173551947	
7555	7671	+	contig_2039	-46.01536980135563032035197417	
7658	7885	+	contig_2039	-70.96064936940589940187236064	
7979	8134	+	contig_2039	-53.78722238520474497180161225	
8368	8216	-	contig_2039	-0.2037538580169547481724811413	
8352	9203	+	contig_2039	-740114821.0653969818111889272	
9214	9996	+	contig_2039	-1745865099.277592415311813755	
10013	10174	+	contig_2039	-310.6599586458339569797404531	
