#id:	contig_2105
#START	STOP	FRAME	CONTIG	SCORE
70	159	+	contig_2105	-0.1044526753189786459414178649	
134	253	+	contig_2105	-3.393514232994461793202713960	
243	683	+	contig_2105	-6516.127778633400718297362124	
676	771	+	contig_2105	-23.35953985010281039471562111	
725	1345	+	contig_2105	-316306.5416439024870087448184	
1351	1866	+	contig_2105	-36518.81255494981271614085330	
1989	2087	+	contig_2105	-4.271597798144502590354633673	
2071	2307	+	contig_2105	-243.8175797860420986102680845	
2447	2542	+	contig_2105	-10.68176547953205881276460727	
2564	2794	+	contig_2105	-5.685411326925073826951676969	
2942	3145	+	contig_2105	-28.85776561888502160167010204	
3179	3289	+	contig_2105	-0.1213371325881006287917622751	
3348	3629	+	contig_2105	-85.33449489006078282017095812	
3635	3724	+	contig_2105	-0.2870458504988122755376859388	
3724	3855	+	contig_2105	-13.64971249877225894547050518	
3855	4199	+	contig_2105	-255.3488761161501210216848973	
4258	4488	+	contig_2105	-42.77276039360672101733457148	
4520	4840	+	contig_2105	-5591.963114600247622398743299	
4827	5624	+	contig_2105	-2173810.873743963789017123193	
5902	5810	-	contig_2105	-0.1332357469281758947243674255	
6896	6099	-	contig_2105	-2150576.840133424405682917401	
7203	6883	-	contig_2105	-5362.985355710643040120009160	
7465	7235	-	contig_2105	-38.17436126161245267834943045	
7726	7478	-	contig_2105	-134.9287589204071908915773904	
7868	7716	-	contig_2105	-9.162929457944215529009384675	
7998	7840	-	contig_2105	-64.06013115611969219639744775	
8182	8027	-	contig_2105	-12.90157015288594108880343113	
8403	8245	-	contig_2105	-45.96759387514278076653316007	
8538	8437	-	contig_2105	-2.483932308966002922006632036	
8683	8582	-	contig_2105	-1.590391703118845527141680397	
8836	8732	-	contig_2105	-14.81362147938125515895495165	
9242	8868	-	contig_2105	-6822.954357660429814728238204	
10364	9288	-	contig_2105	-5903597059.775124320294773266	
10609	10370	-	contig_2105	-352.3876324157621732196907423	
10998	10738	-	contig_2105	-38.86316504886375203669469332	
11327	11151	-	contig_2105	-5.283823479710644475076785193	
11473	11372	-	contig_2105	-4.435880883478902911961659092	
11684	11463	-	contig_2105	-35.27061380327802045773415247	
