#id:	contig_1798
#START	STOP	FRAME	CONTIG	SCORE
17	889	+	contig_1798	-124023434.7432246970719303401	
989	1153	+	contig_1798	-44.09987763159775598270260246	
1150	2259	+	contig_1798	-1491056840459.172391553169404	
2261	4144	+	contig_1798	-10800396613631780859.01351981	
4152	4772	+	contig_1798	-157652.0465334164404856056483	
4762	5847	+	contig_1798	-8139453510.872557425633901057	
5895	6266	+	contig_1798	-2259.077176474741404270949815	
6259	6819	+	contig_1798	-346640.5659715547516386117589	
6823	7476	+	contig_1798	-267186.9136414412741393534098	
7473	8132	+	contig_1798	-167564.4329282228891932772816	
8065	8904	+	contig_1798	-5682128.061153167712737534534	
8908	9210	+	contig_1798	-307.3268193480543171141916226	
9747	9310	-	contig_1798	-13327.26157340537935680847647	
10154	9837	-	contig_1798	-366.7127542622239822378522384	
10472	10158	-	contig_1798	-87.02092276252257889373962844	
10998	10495	-	contig_1798	-7324.754774701105055697815093	
11262	11092	-	contig_1798	-0.6368565189010919562628761819	
11491	11339	-	contig_1798	-1.126487788042808490044088016	
11801	11481	-	contig_1798	-6.574042710313518539472158075	
11934	11842	-	contig_1798	-3.544914088601421374076516954	
12103	12005	-	contig_1798	-0.06820952268156475448477142074	
12245	12129	-	contig_1798	-5.709505572861208636257389582	
12334	12245	-	contig_1798	-1.003277611615422285968315014	
12356	12580	+	contig_1798	-0.05559946512459470265451376857	
12605	12709	+	contig_1798	-0.07435207360465190993860572248	
12860	12747	-	contig_1798	-0.2847604641336477980730215079	
13069	12929	-	contig_1798	-2.190349423723187649716791327	
13211	13098	-	contig_1798	-0.7576709804947382633577783351	
13475	13317	-	contig_1798	-0.1365883207097330541740359156	
13491	13955	+	contig_1798	-291.4384564165812127138280176	
13888	14727	+	contig_1798	-5682128.061153167712737534534	
14731	15048	+	contig_1798	-339.0568053486795627858568948	
15113	17323	+	contig_1798	-19233758182203404329.17829077	
17405	17497	+	contig_1798	-0.06482564927830464368692420928	
17559	18404	+	contig_1798	-1137140561.929711268081865170	
18513	18812	+	contig_1798	-15.22355392451788953845337469	
18886	18996	+	contig_1798	-14.20518767788856810026633931	
19166	19795	+	contig_1798	-112500.7975290139607053715675	
19853	20311	+	contig_1798	-158749.9143270661655816905911	
20313	21617	+	contig_1798	-378071585756.7516522984090855	
21637	22905	+	contig_1798	-21995118316.75770854415738362	
23027	23320	+	contig_1798	-45.49077674367237343838868154	
23317	23922	+	contig_1798	-1602291.026248285952131743580	
24018	24677	+	contig_1798	-1756505.770668245850237367692	
24777	25586	+	contig_1798	-98216972.11855768123843081154	
25603	26013	+	contig_1798	-4847.677921753860248753021918	
26010	26645	+	contig_1798	-2796656.359388211466874545414	
26649	27215	+	contig_1798	-99017.00170406454968796161977	
27145	27957	+	contig_1798	-131673.2832519817422910731654	
27985	28665	+	contig_1798	-1785748.128740518581112425120	
28669	29256	+	contig_1798	-1275242.104927791320436560784	
29372	29524	+	contig_1798	-178.6886691205782296151197173	
29542	29727	+	contig_1798	-319.3466785678966616196809054	
29733	29948	+	contig_1798	-142.1537249434639774880963937	
29967	30242	+	contig_1798	-785.0828201441529847012735811	
30245	30694	+	contig_1798	-3618.991821937696925291437246	
30740	31147	+	contig_1798	-15828.41161279029014454365542	
31164	31508	+	contig_1798	-2593.793202936033882853594694	
31511	31840	+	contig_1798	-195.4897456442299801122925054	
31859	32362	+	contig_1798	-11061995.43183285522709384055	
32375	32632	+	contig_1798	-998.2105967091568254945302223	
32633	32752	+	contig_1798	-38.48674766565503523140273226	
32792	33241	+	contig_1798	-172581.1251521754368897255370	
33287	34075	+	contig_1798	-601724707.2403122554393442564	
34095	34574	+	contig_1798	-15220.19325129277886666763583	
34571	34903	+	contig_1798	-581.1167610475426518531948562	
34913	35032	+	contig_1798	-1.455808683426866937136940728	
35013	35450	+	contig_1798	-493.1349099513598348340233439	
35615	35496	-	contig_1798	-1.455808683426866937136940728	
35957	35625	-	contig_1798	-564.2236635429180816225074211	
36433	35954	-	contig_1798	-15929.77716191109699796184158	
37241	36453	-	contig_1798	-258396650.7357045309554732780	
37592	37287	-	contig_1798	-5221.602070992654873145398090	
37639	37845	+	contig_1798	-24.13968488518156117459280647	
37849	38436	+	contig_1798	-1275242.104927791320436560784	
38552	38704	+	contig_1798	-178.6886691205782296151197173	
38722	38907	+	contig_1798	-319.3466785678966616196809054	
38913	39128	+	contig_1798	-142.1537249434639774880963937	
39147	39278	+	contig_1798	-6.076801323971318321183824941	
39309	39545	+	contig_1798	-66.10389283013954122714064182	
39558	40076	+	contig_1798	-857993.4708350489942523806949	
40119	40829	+	contig_1798	-677661.9925117070631451220215	
40840	41226	+	contig_1798	-6354.420555101098827533417062	
41251	41373	+	contig_1798	-19.81987276456016399156702359	
41376	41465	+	contig_1798	-39.69237070515826153020949957	
