#id:	contig_2289
#START	STOP	FRAME	CONTIG	SCORE
17	466	+	contig_2289	-6.239158572706174690077475340	
527	1165	+	contig_2289	-1826.436370258701358993994633	
1162	1515	+	contig_2289	-1637.475092431288554419431553	
1503	2414	+	contig_2289	-11191404.74939035310119213504	
2404	3009	+	contig_2289	-3564.378479339121799581247546	
3006	3206	+	contig_2289	-41.65292092253395515949885231	
3175	3567	+	contig_2289	-17.25777505010437028523549202	
3656	4756	+	contig_2289	-159743.7604656918553321117877	
4768	5373	+	contig_2289	-3775409.565800941085057760013	
5348	5485	+	contig_2289	-0.2632226584957475491704191332	
5582	6757	+	contig_2289	-18451380.86944281447529945635	
6769	7281	+	contig_2289	-9045.240530731020366350682904	
7345	7644	+	contig_2289	-399.1464188806222277429507481	
7668	7769	+	contig_2289	-3.082047873788639559271044714	
7762	8010	+	contig_2289	-170.9435194558767367501600413	
8212	7997	-	contig_2289	-50.54781595328178028904942468	
8306	8205	-	contig_2289	-3.164965157369546151842687638	
8629	8330	-	contig_2289	-410.5569096509403546708089972	
9205	8693	-	contig_2289	-9395.793258981257151634907346	
10392	9217	-	contig_2289	-18390394.81312576616416871730	
10626	10489	-	contig_2289	-0.3204802669679030287706134177	
11206	10601	-	contig_2289	-3595602.382459176816990636392	
12966	11218	-	contig_2289	-167099165064.9462065794863391	
13568	12963	-	contig_2289	-225463.2017678223953079099473	
14469	13558	-	contig_2289	-1924840223.442046639066475998	
14810	14457	-	contig_2289	-581.0418390760812601211573976	
15445	14807	-	contig_2289	-7486.864161523951864131428572	
15431	15523	+	contig_2289	-2.663912909304413674908691459	
15705	15806	+	contig_2289	-4.365687064828403079728541156	
16065	15748	-	contig_2289	-26.93252107111230627202654576	
16267	16368	+	contig_2289	-0.9906564039424780680523202601	
16646	16365	-	contig_2289	-5.630715524074364969248025769	
17021	16767	-	contig_2289	-4.255009242558866801949166859	
17229	17026	-	contig_2289	-386.0260389147143483121941795	
17338	17237	-	contig_2289	-5.256404598730472433468166319	
17511	17422	-	contig_2289	-0.2592434619244600749098588675	
17593	17483	-	contig_2289	-18.68967369631648742802866076	
17969	17622	-	contig_2289	-34.58163439939874613799388128	
18406	17966	-	contig_2289	-3458.045689764585894266971738	
18586	18458	-	contig_2289	-0.08973945428015525649789798478	
19140	18919	-	contig_2289	-0.08115428385935293840947891646	
19300	19121	-	contig_2289	-32.49615773420967468641585280	
19273	19398	+	contig_2289	-0.06828311930815274652077552999	
19770	19486	-	contig_2289	-3.579660819901344810561332596	
19937	19833	-	contig_2289	-0.1283376575829108927241596415	
20146	20057	-	contig_2289	-0.05020845170755615012592339221	
20813	20208	-	contig_2289	-104243.0106613415398053941871	
21637	20756	-	contig_2289	-16602282.30271221157908903045	
21860	21654	-	contig_2289	-182.0958403799736608350726869	
22075	21860	-	contig_2289	-88.11785753837632074463646028	
22404	22102	-	contig_2289	-736.2469849881667735372675476	
22636	22487	-	contig_2289	-28.03620057877868108049403458	
22874	22638	-	contig_2289	-65.45565457380099402322077087	
23020	23376	+	contig_2289	-489.5806416167346470297182403	
23401	24096	+	contig_2289	-362123.9347501022145275371454	
24207	24323	+	contig_2289	-0.1065295304631504613227234851	
24416	24595	+	contig_2289	-3.389468459894551036341324064	
24625	24720	+	contig_2289	-14.77528522584562480691642748	
24789	24887	+	contig_2289	-0.1237059991821950269950655438	
24941	25150	+	contig_2289	-25.45788012725582954897796520	
25225	25383	+	contig_2289	-2.012324514916790775047093752	
25620	25712	+	contig_2289	-1.087954108470529288854443485	
26168	26046	-	contig_2289	-0.3292068032700147337976528462	
26496	26278	-	contig_2289	-8.405875421983309440640840383	
26686	26814	+	contig_2289	-0.1203197933075836169209142040	
27877	26966	-	contig_2289	-19305041.01509107595250941734	
28313	27885	-	contig_2289	-1437.559930459874638940263758	
30627	28315	-	contig_2289	-803834115272546060.5308400531	
30894	30772	-	contig_2289	-21.81045877031667691887510084	
31202	30903	-	contig_2289	-60.72341099147019826899403091	
31654	31268	-	contig_2289	-463.5048923227352117877577220	
32970	31795	-	contig_2289	-8984960841.976409837560246356	
33210	33115	-	contig_2289	-0.1056623845341647390353859015	
33790	33182	-	contig_2289	-7128893.104580002610320943950	
33921	33829	-	contig_2289	-1.089505141527596119639647521	
34082	33921	-	contig_2289	-1.494876725235707753034764536	
34097	34189	+	contig_2289	-0.9657317976008928248507272508	
34315	34497	+	contig_2289	-1.667071034935868143904689988	
34506	34607	+	contig_2289	-0.2155802208836662368165354282	
34637	35050	+	contig_2289	-10204.27470850513641416282990	
35022	35117	+	contig_2289	-0.1130202301122620124389731757	
35262	36437	+	contig_2289	-13975155162.45308019243881234	
36451	36813	+	contig_2289	-4418.993990515866792743978018	
36794	36964	+	contig_2289	-0.2745193221269006961495108237	
37032	37331	+	contig_2289	-51.71333433759978970636060629	
37340	37462	+	contig_2289	-43.38295321405232148854870719	
37608	37928	+	contig_2289	-38.33640323856550368325850194	
37938	38051	+	contig_2289	-0.2045376207442078560632480717	
38379	38182	-	contig_2289	-2.277402251704670615576801507	
38486	38391	-	contig_2289	-0.6434688681043903794600847929	
38611	38504	-	contig_2289	-0.3608352911397247103407109204	
38801	38586	-	contig_2289	-2.056000303068332243079637235	
39013	39105	+	contig_2289	-0.05996817514282624977474156199	
39243	39154	-	contig_2289	-3.625899897916210013283481955	
39378	39482	+	contig_2289	-0.05616350441395106311026982951	
39496	39618	+	contig_2289	-0.2076140452573931193103214542	
39588	39686	+	contig_2289	-3.915185390574009575726417505	
39878	39762	-	contig_2289	-7.228360218719310812177565351	
40073	40207	+	contig_2289	-3.485797170573677598593541340	
40355	40531	+	contig_2289	-5.889828095719671696985171740	
40663	40544	-	contig_2289	-6.766326216551713029745037865	
