#id:	contig_2729
#START	STOP	FRAME	CONTIG	SCORE
2	343	+	contig_2729	-1031.702540186343267542757881	
273	617	+	contig_2729	-687.0287582833727771196130761	
620	1174	+	contig_2729	-14662.07225305976171882936934	
1212	4142	+	contig_2729	-2908235257353744037158195.169	
4154	4570	+	contig_2729	-101788.1352386340745566463891	
4657	4887	+	contig_2729	-8.294508604749995468035926542	
4906	5028	+	contig_2729	-28.34955471632771114426175696	
5779	5003	-	contig_2729	-233972206.6972277895613068806	
6371	5817	-	contig_2729	-15021.83331842570136272370387	
7663	6374	-	contig_2729	-62313663514.81542389309594973	
7970	7650	-	contig_2729	-3210.998245233817048230460783	
8486	8037	-	contig_2729	-59944.38531859059370885333349	
9546	8506	-	contig_2729	-681578.5662127105652293439364	
9693	10733	+	contig_2729	-697312.3024314920754206669612	
10753	11202	+	contig_2729	-62233.09843494389271949508112	
11269	11589	+	contig_2729	-3026.544988902510149587535862	
11576	12865	+	contig_2729	-59394560738.77230824766766964	
12868	13422	+	contig_2729	-14662.07225305976171882936934	
13460	15349	+	contig_2729	-135234005902761613.2226270006	
15374	15481	+	contig_2729	-3.813753166913292665024077510	
15462	15551	+	contig_2729	-0.06728537616618976621641750201	
15581	15706	+	contig_2729	-2.626649740190921498184156910	
15838	16398	+	contig_2729	-3168.477940090482799969766715	
16410	16826	+	contig_2729	-101788.1352386340745566463891	
16913	17143	+	contig_2729	-8.294508604749995468035926542	
17162	17719	+	contig_2729	-260178.8188773614371143333231	
17719	18807	+	contig_2729	-58189310.52889428115622672586	
18907	19044	+	contig_2729	-2.193973820759749633332957955	
19025	19267	+	contig_2729	-60.60587117353072390480760037	
19371	19538	+	contig_2729	-0.2967946650934234349403995093	
19849	19532	-	contig_2729	-417.4590257089679729993277111	
20478	19852	-	contig_2729	-24432.39998131885964208630698	
20607	20503	-	contig_2729	-1.527169490408097499177617984	
20600	20854	+	contig_2729	-208.8291128489707082937869600	
20857	21174	+	contig_2729	-347.1144480689625270186157487	
21336	21106	-	contig_2729	-1.234599989275390872270053417	
21682	21440	-	contig_2729	-56.57740407582371514328040715	
21800	21663	-	contig_2729	-2.155868107492829989312284030	
22988	21900	-	contig_2729	-55420918.02417594203452777501	
23545	22988	-	contig_2729	-260178.8188773614371143333234	
23794	23564	-	contig_2729	-8.168487012802808747952961781	
24297	23881	-	contig_2729	-76383.62860956591110868461937	
24782	24309	-	contig_2729	-37.48768802649144506612330555	
25128	25036	-	contig_2729	-1.450442657201020668844106377	
25205	25381	+	contig_2729	-0.1268326178909803295284012746	
25825	25373	-	contig_2729	-96.33337769024500360680890355	
