#id:	contig_3004
#START	STOP	FRAME	CONTIG	SCORE
2	118	+	contig_3004	-1.761108596625033989050479503	
191	415	+	contig_3004	-75.59152167433971735318097113	
429	671	+	contig_3004	-35.72884674471287276966350051	
844	707	-	contig_3004	-2.782803013858042391657324023	
1047	835	-	contig_3004	-744.1983013673494512467707269	
1360	1100	-	contig_3004	-55.31961105978794956101953271	
1953	1357	-	contig_3004	-2139.787524738075008986648133	
2191	1967	-	contig_3004	-74.39019801476661507922301914	
2644	2264	-	contig_3004	-3694.210880118572253950487052	
3298	2660	-	contig_3004	-4017927.668240435073456275627	
4155	3454	-	contig_3004	-1366276.201763983617206303892	
4231	4710	+	contig_3004	-8216.113906699931458628290397	
4703	5170	+	contig_3004	-17983.17152808847232652405898	
5193	5573	+	contig_3004	-3525.936959005636499330277846	
