#id:	circular_pair_2710
#START	STOP	FRAME	CONTIG	SCORE
3	95	+	circular_pair_2710	-1.207277442376220404846855893	
106	855	+	circular_pair_2710	-48885.83446141567267867193402	
866	1093	+	circular_pair_2710	-11.25975438594849084986526833	
1090	1311	+	circular_pair_2710	-14.37813883781876331511160999	
1369	1527	+	circular_pair_2710	-1.754393608501476761721780336	
1562	1651	+	circular_pair_2710	-0.1522101082659581636052686936	
1702	1803	+	circular_pair_2710	-3.095820732398032916104594008	
1905	2003	+	circular_pair_2710	-3.990919005940033513904461308	
2087	2350	+	circular_pair_2710	-2.311618330346273383353369620	
2558	2686	+	circular_pair_2710	-0.2217368713525567177136246048	
2729	2860	+	circular_pair_2710	-1.413545379285595116999997061	
2915	3013	+	circular_pair_2710	-5.272016711214924371828174253	
3203	3075	-	circular_pair_2710	-0.2499158248971641456352911231	
3579	3298	-	circular_pair_2710	-44.86712249166075397013906462	
3705	3610	-	circular_pair_2710	-0.1502050953989547079561296891	
3857	3726	-	circular_pair_2710	-0.2825769809306871375772465559	
4084	3827	-	circular_pair_2710	-48.91414114765537413680385235	
4173	4051	-	circular_pair_2710	-5.776793852809291346947722376	
4390	4217	-	circular_pair_2710	-0.6912262176706612333429418393	
4400	4546	+	circular_pair_2710	-1.358418932529977251804061450	
4537	4650	+	circular_pair_2710	-0.4768391532096226255858311864	
4666	4767	+	circular_pair_2710	-0.1370471614373328027991486633	
4760	4870	+	circular_pair_2710	-0.4247160411494745825754667283	
4975	5229	+	circular_pair_2710	-61.34474566005890040324054818	
5232	5465	+	circular_pair_2710	-47.05863383872446762087784420	
5488	5577	+	circular_pair_2710	-1.204017023425140408213357060	
5617	5709	+	circular_pair_2710	-1.673213188829386649402733454	
5745	5867	+	circular_pair_2710	-10.27918536478706474025141570	
6097	5969	-	circular_pair_2710	-0.4826621006309345897330905970	
6553	6167	-	circular_pair_2710	-22.97530416337425094029582788	
6715	6620	-	circular_pair_2710	-0.1366210359311250645960305337	
6785	6696	-	circular_pair_2710	-0.2787254642920598696804705492	
7543	6845	-	circular_pair_2710	-40.40350132446377918169350692	
7576	7695	+	circular_pair_2710	-0.3308079565452946664836603097	
7706	7810	+	circular_pair_2710	-1.073362613541383045525563480	
7926	8048	+	circular_pair_2710	-3.970622948863840875828415698	
8050	8292	+	circular_pair_2710	-0.6511732020832476614288769083	
8707	8420	-	circular_pair_2710	-1.168847707767244320816367765	
8846	8748	-	circular_pair_2710	-0.1429531087433706365046644380	
9093	8908	-	circular_pair_2710	-0.2639605476124381966480766130	
9332	9141	-	circular_pair_2710	-0.2746313360277088298764205131	
9464	9372	-	circular_pair_2710	-0.1753100926449203091030956041	
9648	9517	-	circular_pair_2710	-0.1421396421611672352800975273	
9942	9739	-	circular_pair_2710	-0.3908928763116864385918135774	
10151	10002	-	circular_pair_2710	-0.7666713029901215299564801869	
10401	10195	-	circular_pair_2710	-1.698715077874740976232160153	
10519	10406	-	circular_pair_2710	-1.568571899033403445660250253	
10604	10494	-	circular_pair_2710	-2.831367217515476513463021552	
10737	10648	-	circular_pair_2710	-0.08184280666865582913824461681	
11057	10797	-	circular_pair_2710	-14.33383144573222640330923859	
11167	11075	-	circular_pair_2710	-0.5111085126938628359387732642	
11314	11403	+	circular_pair_2710	-0.1717142746737259786920017044	
11604	11452	-	circular_pair_2710	-3.455708184163633429930137661	
11720	11610	-	circular_pair_2710	-0.2123385429958146033226999293	
11912	11772	-	circular_pair_2710	-0.3343485479981768070595734472	
12053	11928	-	circular_pair_2710	-0.3227347004902761075467397204	
12229	12077	-	circular_pair_2710	-0.2256887190868671515029927141	
12497	12213	-	circular_pair_2710	-2.368229441641392344365889908	
12717	12565	-	circular_pair_2710	-0.4219898946526358881774557594	
12931	12752	-	circular_pair_2710	-27.20222563164137881335432498	
13084	12965	-	circular_pair_2710	-2.673515467050295814621523893	
13516	13145	-	circular_pair_2710	-224.3540459892295232777320516	
13607	13506	-	circular_pair_2710	-1.422268277624705669775593690	
13969	13667	-	circular_pair_2710	-74.88101029022455984115331672	
14119	14018	-	circular_pair_2710	-0.1083239836135934686680024980	
14453	14109	-	circular_pair_2710	-215.4555548445704876971031147	
14594	14499	-	circular_pair_2710	-0.4728766861632996491764206537	
14867	14610	-	circular_pair_2710	-24.88932090682190216542996483	
