#id:	contig_2620
#START	STOP	FRAME	CONTIG	SCORE
1	144	+	contig_2620	-13.39997007717459613346005452	
177	311	+	contig_2620	-20.78132576533010674703476665	
387	545	+	contig_2620	-21.56836719980770290560707511	
558	1568	+	contig_2620	-689780926.1468054079734826223	
1711	1619	-	contig_2620	-1.022001805886522328729691764	
1726	1818	+	contig_2620	-1.962798383871396858693519478	
1940	2218	+	contig_2620	-303.5474819459938903808827734	
2227	2850	+	contig_2620	-137512.8851090723370310690353	
2957	3601	+	contig_2620	-143538.3513079769717199933730	
3699	4499	+	contig_2620	-267535643.8427602691009364459	
4562	4945	+	contig_2620	-2482.589542916392265985349352	
4945	5115	+	contig_2620	-33.44625837753376968052955995	
5177	5521	+	contig_2620	-270.0283245770625743606947292	
5502	5612	+	contig_2620	-2.449923713309806425225073828	
5606	6193	+	contig_2620	-418.8442569141419313360012675	
6111	6929	+	contig_2620	-27112350.40113661097486260703	
6959	7069	+	contig_2620	-15.77703058063224072902669141	
7854	7066	-	contig_2620	-37556039.88378472634620198525	
8359	7772	-	contig_2620	-460.9558957652823673414522042	
8394	8633	+	contig_2620	-59.93438670982574102872445732	
8659	8799	+	contig_2620	-78.18161000825123094363505007	
8784	8873	+	contig_2620	-1.778354341730310587195461864	
8884	9471	+	contig_2620	-418.8442569141419313360012675	
9389	10207	+	contig_2620	-27738727.40141702626172106889	
10237	10413	+	contig_2620	-13.72468614703016689230719490	
10478	10627	+	contig_2620	-0.08864135449434486359240326356	
10709	10816	+	contig_2620	-6.964071786919853933329401983	
10882	10980	+	contig_2620	-0.09558322622416942071943143044	
11068	11193	+	contig_2620	-0.1695741807934585812908522874	
11178	11267	+	contig_2620	-0.08502882087011650547444341962	
11294	11497	+	contig_2620	-3.219726187477818073049643330	
11507	11626	+	contig_2620	-0.2382365891424998925759970157	
11595	11729	+	contig_2620	-0.2678467197570895715416786628	
