#id:	contig_777
#START	STOP	FRAME	CONTIG	SCORE
126	1	-	contig_777	-0.1549352793115718491783978076	
798	139	-	contig_777	-7563108.258970757889370774934	
1127	900	-	contig_777	-86.31894747227563435305141204	
1695	1162	-	contig_777	-1060.634750948823262336471454	
1711	1836	+	contig_777	-0.2471985729738539833404765259	
1854	2066	+	contig_777	-20.55011986498316966741414190	
2168	2797	+	contig_777	-1306361.037511723341777406631	
2926	3018	+	contig_777	-0.9190585207149343832848200247	
3135	3272	+	contig_777	-451.3569855250396134203905743	
3285	3401	+	contig_777	-0.1586835489483916016424048928	
