#id:	contig_1701
#START	STOP	FRAME	CONTIG	SCORE
49	141	+	contig_1701	-0.08398284049727115658579976316	
271	486	+	contig_1701	-4.820722907656046051956529687	
567	782	+	contig_1701	-0.2497541461407461842508141923	
1167	982	-	contig_1701	-0.5672496754318210605914053101	
1226	1408	+	contig_1701	-5.485786048461702160623312696	
1395	1532	+	contig_1701	-4.483973253663263927914701668	
1676	1894	+	contig_1701	-7.470578279547138738497806117	
1884	2600	+	contig_1701	-28610903.74214559357161839464	
2603	3199	+	contig_1701	-717873.4804008198280883532422	
3253	3387	+	contig_1701	-52.27818645318058497125440021	
3344	3991	+	contig_1701	-60955.05256853749348330200457	
3988	4302	+	contig_1701	-411.3286582915973723140181863	
4441	4313	-	contig_1701	-8.788173688984362459828350097	
4494	4589	+	contig_1701	-3.009314041660844405539832166	
4686	4796	+	contig_1701	-0.1308449462914759833972349542	
5023	4895	-	contig_1701	-28.67614382948147609302131118	
5292	5020	-	contig_1701	-88.27992432016159807544742339	
5758	5255	-	contig_1701	-8522.667890758176900879824272	
5792	5881	+	contig_1701	-3.623934270451686135015935592	
6408	5965	-	contig_1701	-4727.837462552996861888498291	
6521	6411	-	contig_1701	-18.69242647496830513281465507	
6775	6638	-	contig_1701	-5.523360925673036523743802928	
6933	7112	+	contig_1701	-3.361419368453684044965717696	
7109	7243	+	contig_1701	-0.05778616171550394423602610296	
7411	7647	+	contig_1701	-11.97715820048545792862513194	
7755	7856	+	contig_1701	-0.05548313472706128794185363154	
7914	8267	+	contig_1701	-76.19015558267051514447873420	
8254	8511	+	contig_1701	-589.1442039152897989954042856	
8708	8526	-	contig_1701	-11.71012293638189954796015525	
8872	8762	-	contig_1701	-0.1382490137300653813822996131	
8865	8954	+	contig_1701	-0.1181190249591254817261465496	
9063	9170	+	contig_1701	-7.715806953421935189618861641	
9570	9256	-	contig_1701	-595.6555400084733893163063515	
10305	9697	-	contig_1701	-286745.0729060910009386198221	
10955	10359	-	contig_1701	-730786.8935350782735685435381	
11674	10958	-	contig_1701	-26941756.94452663703526409542	
11882	11664	-	contig_1701	-7.132578724845242339812100278	
12315	11941	-	contig_1701	-5416.503861362333796584508101	
12422	12318	-	contig_1701	-21.70939504102031812827928313	
12391	12516	+	contig_1701	-0.06058879800610149474954092474	
12772	12873	+	contig_1701	-1.350967069550071834006717727	
12981	12838	-	contig_1701	-4.771303257284666604772413587	
13347	12982	-	contig_1701	-347.8242961682769765308575622	
13469	13374	-	contig_1701	-2.543350997262237582353412166	
13625	13470	-	contig_1701	-0.2385317286747635851134453217	
13711	13622	-	contig_1701	-2.792408467877044855219478783	
13840	13742	-	contig_1701	-1.352745165678492946990172265	
13852	13980	+	contig_1701	-3.097988138989691814282737530	
14060	14203	+	contig_1701	-1.748374215431343895630381158	
14391	14588	+	contig_1701	-192.5827637424497578112594055	
14786	14631	-	contig_1701	-0.1596536919946750183308750514	
14960	14856	-	contig_1701	-0.06682803109799604845870456075	
15161	15000	-	contig_1701	-6.391431610343038233653907330	
15435	15208	-	contig_1701	-0.2887540847789345817406891235	
15696	15562	-	contig_1701	-1.629747194389294403842907662	
15742	15930	+	contig_1701	-2.822784978688239046173982526	
15987	16121	+	contig_1701	-36.61086334756157934361892596	
16102	16209	+	contig_1701	-0.09347771586024231253283711925	
16339	16446	+	contig_1701	-0.2610934562795159286493937930	
16515	16616	+	contig_1701	-7.954351281842817869195211118	
16787	16668	-	contig_1701	-0.3648021767176028786690951535	
16951	16817	-	contig_1701	-1.444024158709476536072309113	
17055	16957	-	contig_1701	-0.3188970157794528124796814773	
