#id:	contig_839
#START	STOP	FRAME	CONTIG	SCORE
3	236	+	contig_839	-56.53176235987747201887578812	
211	396	+	contig_839	-0.1393068080051138074091019933	
371	511	+	contig_839	-5.753242126561132000267277956	
543	650	+	contig_839	-4.729475538600004542647189244	
670	759	+	contig_839	-3.498148467786837099655482738	
873	980	+	contig_839	-0.3719128412315299073977715382	
999	1340	+	contig_839	-28.48007538211142414439277946	
1316	1408	+	contig_839	-2.207018285016735500654009082	
2036	1428	-	contig_839	-20964.36819833890218108635133	
2332	2045	-	contig_839	-52.80112834832516068280902891	
2553	2329	-	contig_839	-370.3047012240823576579064478	
3269	2550	-	contig_839	-14038.78012404691751315102720	
3597	3313	-	contig_839	-114.1915819081750136960559192	
4952	3594	-	contig_839	-8979869.586091583838614077404	
5257	4877	-	contig_839	-182.7990397926218433825046059	
5515	5261	-	contig_839	-63.79656820793022809859469837	
6101	5517	-	contig_839	-1624.468920090342027123751785	
6813	5989	-	contig_839	-13995.80322957378166366634731	
7166	6888	-	contig_839	-25.76656512609811578454390217	
7264	7605	+	contig_839	-239.8333783094570440328797003	
7661	7771	+	contig_839	-1.836155801005354557494446372	
7786	7881	+	contig_839	-0.1338003432473367425705959092	
7965	8312	+	contig_839	-37.68875962308742339857016179	
8309	8818	+	contig_839	-1148.712978555631895495360214	
8818	9006	+	contig_839	-21.50233734927933536328403310	
9003	9128	+	contig_839	-3.797410083444621979434480925	
9150	10025	+	contig_839	-17504.67639310791859034078834	
9994	10140	+	contig_839	-7.981289633845184158990639652	
10116	10304	+	contig_839	-7.405911268131131029036551693	
10301	10393	+	contig_839	-0.4097466812722910235176550360	
10393	10866	+	contig_839	-934.5669124395534049638040086	
10881	10979	+	contig_839	-3.246398569504441621418906255	
11014	11325	+	contig_839	-30.12605723874594047770512220	
11276	11482	+	contig_839	-53.65260539349453334522293638	
11508	11756	+	contig_839	-202.2854946943986695269491342	
11796	11912	+	contig_839	-5.476754986677162748298298864	
11970	12068	+	contig_839	-1.748440443683428367869906920	
12075	12215	+	contig_839	-0.1087321646848227891466207477	
12212	12310	+	contig_839	-3.705333092716807039397895310	
12315	13298	+	contig_839	-130597.2577371824642605910114	
13295	13717	+	contig_839	-6707.712261535020489520963403	
13714	14226	+	contig_839	-1259.407052940142102760001956	
14226	14432	+	contig_839	-88.26386916992787946758238229	
14422	15366	+	contig_839	-5032042.909283578771744995121	
15370	15708	+	contig_839	-76.10755744348016894738312630	
15715	15981	+	contig_839	-290.1332557196136728770994409	
15991	16401	+	contig_839	-3534.811237219935158880840068	
16413	16634	+	contig_839	-32.95070562867276408649410577	
17968	16631	-	contig_839	-162988456.9615934871739312896	
17953	18051	+	contig_839	-0.1327740773919267020792910875	
18104	18241	+	contig_839	-4.504635403715219175810993395	
18713	18348	-	contig_839	-144.8337397446312798888707408	
19709	18792	-	contig_839	-88334.09333780075044067964021	
19857	19678	-	contig_839	-4.023119949969877689931634273	
23749	19892	-	contig_839	-67587343285628661778627451.96	
29930	23631	-	contig_839	-1.866919908726222952429129620E+45	
32259	30133	-	contig_839	-591763534837.4353625798692760	
32324	32458	+	contig_839	-0.06434409300868527714108195652	
32514	32618	+	contig_839	-31.43545752337806010545255491	
32643	33659	+	contig_839	-3678902.969019528586003119304	
35170	33656	-	contig_839	-18674799140.84367594522408229	
36291	35167	-	contig_839	-5232253.706019355139046840198	
36808	36383	-	contig_839	-783.4194082046114638820174229	
37085	36813	-	contig_839	-58.18284917336090524437946868	
38839	37082	-	contig_839	-111563965061.1842462271382452	
39015	38839	-	contig_839	-70.38719988133436973115686807	
40139	39012	-	contig_839	-251314.0941047037540873550938	
40773	40159	-	contig_839	-188125.2323799121707140975874	
41929	40778	-	contig_839	-2046564.875959933910728485232	
42213	41926	-	contig_839	-41.01973454702966039964594014	
42420	42223	-	contig_839	-3.769989168624963499769528157	
42833	42426	-	contig_839	-1819.677121400051280147119373	
43473	42850	-	contig_839	-6192.600385570969218045684023	
44201	43470	-	contig_839	-4101.737243327033957689979345	
44488	44204	-	contig_839	-233.2151126634420888892585006	
45008	44550	-	contig_839	-120.8122148023013070615226863	
46181	45030	-	contig_839	-5971893.127444498905612110938	
46426	46238	-	contig_839	-10.00793977313495014528090883	
47425	46433	-	contig_839	-304375.5532931899165998417137	
47826	47422	-	contig_839	-153.6503118910056624352650095	
48736	47777	-	contig_839	-2569639.438747480211025087333	
48911	48762	-	contig_839	-0.2348647008716301848871773145	
49738	49004	-	contig_839	-22124.26406798103622642154182	
50192	49740	-	contig_839	-3256.731583393720972999344437	
51115	50189	-	contig_839	-322206.8970575300027195808313	
51076	51759	+	contig_839	-4406.901360222819928991311464	
51710	52204	+	contig_839	-125.1571570691983678282928295	
52201	52377	+	contig_839	-70.38719988133436973115686807	
52377	54134	+	contig_839	-112066989504.0385611820418040	
54131	54403	+	contig_839	-55.62549087697127951487945949	
54505	54834	+	contig_839	-11.13010693850204853461779062	
54926	56050	+	contig_839	-4879635.823539993048574778420	
56150	56245	+	contig_839	-1.505335070267437188892529656	
56297	56389	+	contig_839	-1.539825130289373662953684581	
56414	56683	+	contig_839	-3.174535333633000954433586656	
56777	56911	+	contig_839	-0.2333496131363889924498559319	
57069	56950	-	contig_839	-0.08497609454710254656618940524	
58587	57085	-	contig_839	-5123533579.632781395690473475	
59708	58584	-	contig_839	-5232253.706019355139046840198	
60225	59800	-	contig_839	-783.4194082046114638820174229	
60502	60230	-	contig_839	-58.18284917336090524437946868	
61737	60499	-	contig_839	-121256938.1313362979493754966	
