#id:	contig_2196
#START	STOP	FRAME	CONTIG	SCORE
131	613	+	contig_2196	-383395.6510867720910768378015	
669	2189	+	contig_2196	-18747875695248.13862578813958	
2161	2346	+	contig_2196	-13.57499225655222277006791646	
2423	2590	+	contig_2196	-301.8426256722383836245793088	
2632	2772	+	contig_2196	-0.6943011992166231646357418724	
2877	3245	+	contig_2196	-317.1822363558860736121177607	
3318	3668	+	contig_2196	-37.45265836636719662484704173	
3742	4023	+	contig_2196	-898.6086334910084707800046312	
4030	4572	+	contig_2196	-20753.52794024617448037993311	
5179	4646	-	contig_2196	-13750.48376742976562309259056	
5899	5195	-	contig_2196	-158253.8073953449665373410582	
6340	5972	-	contig_2196	-334.1675827915338678521975540	
6619	6446	-	contig_2196	-17.81734065419778079219663708	
6792	6700	-	contig_2196	-10.76584607652193391429963325	
7054	6869	-	contig_2196	-14.15113393942864867977594385	
7811	7026	-	contig_2196	-41686250.15520982540225947053	
8142	7891	-	contig_2196	-109.1013357982012637620305233	
8395	8192	-	contig_2196	-1.486338101688298523410096821	
8579	8418	-	contig_2196	-0.4019428515387502711651079490	
8735	8625	-	contig_2196	-5.125013858319655369010319494	
9004	8747	-	contig_2196	-577.4824868426414747869343625	
9225	9001	-	contig_2196	-18.30536187173674007960902604	
10221	10027	-	contig_2196	-92.40384739539903305657391153	
11333	10281	-	contig_2196	-68900813487.80797600159327617	
11777	11484	-	contig_2196	-638.2709740828636456769625398	
12232	11798	-	contig_2196	-13500.61556736043756856804673	
12641	12372	-	contig_2196	-320.7448281414364418818584410	
12976	12809	-	contig_2196	-0.1237445422341253477059403057	
12966	13400	+	contig_2196	-13959.87211868640926603882232	
13421	13753	+	contig_2196	-2433.209886418346072399481234	
13864	14040	+	contig_2196	-51.89046009133226705932099396	
14043	14273	+	contig_2196	-116.2552601163790889603757179	
14457	14353	-	contig_2196	-1.796002801415719095209916570	
14607	14470	-	contig_2196	-2.134947605868290093147328732	
15042	15167	+	contig_2196	-0.4941566291690293307497481668	
15347	15180	-	contig_2196	-0.5029472466550282432954784390	
15542	15709	+	contig_2196	-145.9149339492520833018879182	
15740	16006	+	contig_2196	-739.0931149098143595686678427	
16110	16217	+	contig_2196	-14.05846369782339015275167715	
16495	16358	-	contig_2196	-3.247823972009746179788498003	
16601	16506	-	contig_2196	-3.464896532265142366486225097	
16768	16667	-	contig_2196	-1.572129086885939709663615819	
16784	17452	+	contig_2196	-2064776.121406100668052359801	
17546	17439	-	contig_2196	-9.098290378390540356299861903	
17723	17565	-	contig_2196	-4.639704105133505273646433790	
17897	17757	-	contig_2196	-57.88016633149070001387106889	
18129	18037	-	contig_2196	-7.363125451607263060483445971	
18246	18148	-	contig_2196	-2.519253023062180070547775694	
18436	18230	-	contig_2196	-43.56099906949208218705656477	
18696	18562	-	contig_2196	-0.7001753252304546175556403768	
18932	18810	-	contig_2196	-22.50452072827067617934029354	
19087	18980	-	contig_2196	-0.4214537281624386648409663023	
19431	19282	-	contig_2196	-30.73307457743125247979599754	
19840	19655	-	contig_2196	-62.92112260071686068693160762	
20187	19864	-	contig_2196	-2567.789217395253828542046102	
20816	20184	-	contig_2196	-121040.5538438517111633885292	
21705	20884	-	contig_2196	-28456786.98577742097130817016	
21695	21928	+	contig_2196	-1.252597879532118350562784594	
21933	22049	+	contig_2196	-5.454263242552746110812630655	
22225	22127	-	contig_2196	-5.969303621301186949838625764	
22927	22271	-	contig_2196	-15669124.99503561932310545393	
23143	22976	-	contig_2196	-3.051511680891891923392822497	
23315	23163	-	contig_2196	-21.42272708251877284744948001	
23487	23338	-	contig_2196	-0.1580112741523837133841411359	
23526	24353	+	contig_2196	-4265899.615221729806377432543	
24402	25058	+	contig_2196	-16227304.16473501841318261584	
25104	25202	+	contig_2196	-5.841447940990265165839223935	
25395	25288	-	contig_2196	-2.269877100534093254996258661	
25582	25400	-	contig_2196	-7.162758130655390568049400873	
25624	25725	+	contig_2196	-9.614303561907664203650898162	
25709	26446	+	contig_2196	-3121749.961756559279471638304	
26515	26880	+	contig_2196	-386.3560769239280142468842616	
26840	27148	+	contig_2196	-475.6427739392445013087089578	
27145	27288	+	contig_2196	-20.13622689580952524933373907	
27409	27507	+	contig_2196	-0.3306830066651526181238585486	
27555	27782	+	contig_2196	-2.680141022701525637957574798	
27779	27868	+	contig_2196	-5.144307050097879290472587070	
27884	28123	+	contig_2196	-62.53639274135367095324969828	
28105	28221	+	contig_2196	-10.91009646023458876385566654	
28320	28523	+	contig_2196	-1.973101087995271362723420137	
28507	28611	+	contig_2196	-7.444160259843564811946204486	
28604	28693	+	contig_2196	-0.1899014781877250861841201087	
28715	29161	+	contig_2196	-717.4300622401313479587980637	
29140	29256	+	contig_2196	-15.80034867045831943668135476	
29396	29500	+	contig_2196	-16.73136059663072313491613836	
29526	29717	+	contig_2196	-17.49959536239397495943420180	
29675	29773	+	contig_2196	-3.704604816323822067788309216	
29910	30140	+	contig_2196	-6.820464971071682712335139403	
30277	30444	+	contig_2196	-5.054815594176354490391397986	
30446	30562	+	contig_2196	-2.798159803004425261860250867	
30562	30726	+	contig_2196	-75.97581152862859880843156740	
30979	30791	-	contig_2196	-6.682665997756543339448932056	
31028	31267	+	contig_2196	-1.281916978530751705896421558	
31282	31398	+	contig_2196	-0.5608345025526482811510533172	
32086	31982	-	contig_2196	-0.3417748040291361112393512505	
32256	32140	-	contig_2196	-0.1836070292400691996519116605	
32509	32414	-	contig_2196	-1.561860220526587586233359261	
32615	32526	-	contig_2196	-8.081689058657966932889387484	
32821	32615	-	contig_2196	-16.56972257565426342055657143	
33048	32860	-	contig_2196	-48.51376975343395041612118198	
