#id:	contig_1824
#START	STOP	FRAME	CONTIG	SCORE
3	3344	+	contig_1824	-720971388295639556067615611.7	
3348	4280	+	contig_1824	-23386029.47006929246800249992	
4296	5255	+	contig_1824	-15633674.66729965193686098407	
5255	5611	+	contig_1824	-470.7650619449407299980706379	
5583	6917	+	contig_1824	-499474128.0029666315959795626	
6904	7716	+	contig_1824	-3876221.415688192114913110393	
7727	7960	+	contig_1824	-1410.078927382864936245469821	
7941	8255	+	contig_1824	-107.9274767072435783133674680	
9013	8216	-	contig_1824	-36868466.98780544825398904586	
9224	8994	-	contig_1824	-24.16965570031839902804758147	
9555	9334	-	contig_1824	-71.17691261216180858975532836	
9769	9536	-	contig_1824	-1511.575181277617679982991084	
10043	9780	-	contig_1824	-22.49365285297495239983674203	
10252	10151	-	contig_1824	-0.04798682360666662756876332228	
10391	10284	-	contig_1824	-0.06806251113269480969540328624	
10490	10395	-	contig_1824	-0.3833385985683893827652122256	
10647	10549	-	contig_1824	-0.9161267066714139686792147890	
10796	10671	-	contig_1824	-1.275757600348819202313100325	
11028	10930	-	contig_1824	-0.1229158501302734157876312222	
11278	11156	-	contig_1824	-0.9975504098827322126952193094	
11280	11393	+	contig_1824	-1.741875505109099199768552080	
11380	12192	+	contig_1824	-3876221.415688192114913110393	
12203	12436	+	contig_1824	-1410.078927382864936245469821	
12417	12638	+	contig_1824	-81.42851359688606564853507495	
12641	14851	+	contig_1824	-4234318686213016528804.047102	
17216	15006	-	contig_1824	-4311547164383449922514.565990	
17440	17219	-	contig_1824	-71.17691261216180858975532836	
17660	17421	-	contig_1824	-69.83205054759887480673263092	
