#id:	contig_2887
#START	STOP	FRAME	CONTIG	SCORE
231	1	-	contig_2887	-80.81365386378911462594655684	
460	233	-	contig_2887	-128.3797952485561621044203178	
684	460	-	contig_2887	-873.6139538464528701845427985	
2790	688	-	contig_2887	-79269063158843.06325019768842	
3094	2768	-	contig_2887	-719.6953352778416588775710131	
3745	3164	-	contig_2887	-8749.882245991758288038089924	
4986	3748	-	contig_2887	-67644344.41624806284460335875	
5427	4996	-	contig_2887	-187.3144833141045963698357823	
5698	5393	-	contig_2887	-1.494104641575828968772756611	
6131	5787	-	contig_2887	-83.45839897605601840265569766	
6366	6136	-	contig_2887	-10.30952324735853269541123537	
6491	6399	-	contig_2887	-0.05940313296316002736645240483	
6732	6577	-	contig_2887	-0.2549413280049059102519075064	
7309	6767	-	contig_2887	-45152.96749713590719798197667	
7326	7424	+	contig_2887	-0.06948102332689274850666974317	
7405	7500	+	contig_2887	-2.806863515733377865035060230	
7505	7747	+	contig_2887	-275.5110033268658507539376305	
7975	7778	-	contig_2887	-110.3660260946042327014746693	
8003	8173	+	contig_2887	-3.668954705061716711661206589	
8629	8303	-	contig_2887	-286.5821557969448812714204896	
8745	8620	-	contig_2887	-1.292729731794472603107293059	
10451	8808	-	contig_2887	-6489690849.525445487575288231	
10653	10453	-	contig_2887	-14.24980083377662511841915020	
10783	11433	+	contig_2887	-3150121.212210687550171178811	
11417	11758	+	contig_2887	-9.720250239139327470849586782	
12211	12026	-	contig_2887	-1.779678258500653521982597575	
