#id:	contig_2987
#START	STOP	FRAME	CONTIG	SCORE
3	245	+	contig_2987	-69.23461672710279900812384707	
414	319	-	contig_2987	-17.97037767791520867355381303	
1127	435	-	contig_2987	-922171.3767683459850059929447	
1469	1365	-	contig_2987	-1.753039591002133457787500217	
1651	1520	-	contig_2987	-0.3810978333460982437837383753	
1866	1717	-	contig_2987	-51.19026446391385059350701590	
1882	2022	+	contig_2987	-0.4402828342961277399771475716	
2272	2096	-	contig_2987	-0.2621776462975532217023202577	
2594	2256	-	contig_2987	-384.3944100917733947545400166	
3133	2702	-	contig_2987	-2432.184970180318543470921012	
3590	3177	-	contig_2987	-29341.06441106374274491800789	
3788	3594	-	contig_2987	-79.56124349333406254267290780	
4551	3763	-	contig_2987	-656705.9031566678279686173969	
5186	4566	-	contig_2987	-220855.2092296703180865927307	
5658	5176	-	contig_2987	-1214980.656365095975777570527	
6089	5679	-	contig_2987	-8377.614798801787928943227798	
6436	6086	-	contig_2987	-1532.067174968041276256213435	
6819	6493	-	contig_2987	-30930.00048479481204049416201	
7269	6832	-	contig_2987	-2753.747946093890811257189263	
