#id:	contig_1833
#START	STOP	FRAME	CONTIG	SCORE
375	1	-	contig_1833	-3170.266344783925373280834620	
658	765	+	contig_1833	-0.3706064735434855537298587722	
765	917	+	contig_1833	-1.400296195746048736295655247	
2069	975	-	contig_1833	-1182075432133.579571047263319	
2998	2288	-	contig_1833	-56361215.02217911066776207695	
3275	3048	-	contig_1833	-198.9790890591474781208277423	
3462	3337	-	contig_1833	-21.36676555822328977714888292	
3804	3478	-	contig_1833	-6218.371181814920005025385535	
3892	3990	+	contig_1833	-0.07565375109097830137610001924	
4077	4292	+	contig_1833	-267.9891609474080266832244469	
4311	4460	+	contig_1833	-48.16549004214676553610130706	
4614	4483	-	contig_1833	-0.9750770247636679988477710032	
5577	4642	-	contig_1833	-4963097.429127530755212638956	
5752	5660	-	contig_1833	-1.006496611061406219612481253	
6043	5762	-	contig_1833	-1.325719507818634899559357975	
6273	6010	-	contig_1833	-116.6861209273692354829150763	
6379	6257	-	contig_1833	-15.91885319370391562621595346	
7177	6389	-	contig_1833	-185369.7987762144821037326968	
7131	7487	+	contig_1833	-3723.523273777891045152844526	
7497	8279	+	contig_1833	-4489497.772887515941136845253	
8295	8645	+	contig_1833	-3507.189842456843956190890356	
8701	8913	+	contig_1833	-4.176756244749193434485057317	
8903	9229	+	contig_1833	-28.96578998861593078836486171	
9379	9218	-	contig_1833	-0.7370517150552481037101773787	
9516	9412	-	contig_1833	-0.3553293069637415209062182583	
9797	9579	-	contig_1833	-264.4710342005427846277056888	
9982	9884	-	contig_1833	-0.07684017466569593556362850111	
10070	10396	+	contig_1833	-3044.075029476684918063284925	
10412	10537	+	contig_1833	-20.14224254243709883187973023	
10599	10826	+	contig_1833	-198.9790890591474781208277423	
10876	11337	+	contig_1833	-94574.91340023645866630849637	
11361	11585	+	contig_1833	-29.85783874475911784287039094	
