#id:	contig_2102
#START	STOP	FRAME	CONTIG	SCORE
387	1	-	contig_2102	-17565.44838771227387516253359	
1188	400	-	contig_2102	-196632639.3168328904431473751	
1863	1195	-	contig_2102	-6795643.547057153893155968465	
2632	1856	-	contig_2102	-420601.7005095604996999388981	
2755	3138	+	contig_2102	-603.8428731727638703288027072	
3384	3214	-	contig_2102	-16.02963637631381128469047073	
3694	3371	-	contig_2102	-1617.270445661768384983570161	
3956	3726	-	contig_2102	-79.40875765859207349796513238	
4406	3969	-	contig_2102	-1995.774109722299922752528521	
4883	4488	-	contig_2102	-27.89953990102508035195581822	
4904	5050	+	contig_2102	-2.283251885543108910402561721	
5102	5569	+	contig_2102	-2097.080507763830166167444482	
5582	5695	+	contig_2102	-2.016264751984383829519769222	
5845	6168	+	contig_2102	-2202.709041358130725711419391	
6368	6222	-	contig_2102	-45.01382537570563564821212322	
6505	6389	-	contig_2102	-2.356938510372002386237654076	
6812	6705	-	contig_2102	-1.603466548050208417478008724	
6936	7712	+	contig_2102	-766171.5439320192316750651637	
7705	8373	+	contig_2102	-7053858.788465783706441115192	
8380	9168	+	contig_2102	-196632639.3168328904431473755	
9181	9633	+	contig_2102	-50663.82922369335678753788478	
9627	10004	+	contig_2102	-14631.32723697023760023110253	
10038	10439	+	contig_2102	-2307.160000584552068586409281	
10491	10958	+	contig_2102	-2026.528772694537096075267790	
10971	11165	+	contig_2102	-35.55271656115641267844581901	
11162	11266	+	contig_2102	-1.850460937668987556317814669	
11739	11302	-	contig_2102	-1077.352500229109005551806844	
12237	11821	-	contig_2102	-3695.361812860921730526615383	
12622	12254	-	contig_2102	-22349.95753482062424272602113	
12840	12670	-	contig_2102	-4.588127719635301497866774983	
12931	13026	+	contig_2102	-4.538159580162959322787324903	
13074	13442	+	contig_2102	-22351.05428115344686942624657	
13459	13875	+	contig_2102	-3688.414000276002451838128439	
13875	14030	+	contig_2102	-34.33898981998449182255590122	
14005	14274	+	contig_2102	-42.75707961279601132815072321	
14484	14368	-	contig_2102	-10.84226714627651417321306363	
14832	14659	-	contig_2102	-2.045200089839070244772370523	
16009	14933	-	contig_2102	-26231032717.35552183590302048	
16684	16016	-	contig_2102	-1597851.000535412272487139383	
17162	16677	-	contig_2102	-34235.90756628024598756983802	
17764	17204	-	contig_2102	-15242.66167633524753032011459	
17876	17971	+	contig_2102	-1.897692855107633428997116467	
18244	18026	-	contig_2102	-89.72965957941334752813115698	
18284	18538	+	contig_2102	-17.31805040162866133084994371	
18540	18728	+	contig_2102	-120.1131723516150326124449677	
18712	18801	+	contig_2102	-3.582175004125991254312740600	
18843	18932	+	contig_2102	-9.024594515582846539600134218	
18991	19116	+	contig_2102	-2.725822728881274924441159219	
19207	19614	+	contig_2102	-186.4106584669269377233773510	
19699	20115	+	contig_2102	-4755.554188568029386610300179	
20354	20226	-	contig_2102	-17.28684203828402669292046131	
20655	20344	-	contig_2102	-18.75833275411848013991331511	
20761	20648	-	contig_2102	-9.587259589220779220279957507	
21374	20751	-	contig_2102	-99057.58748610911140353148028	
21656	21393	-	contig_2102	-282.8780833632600278350154582	
21829	21629	-	contig_2102	-135.2341054655195444250618029	
22085	21831	-	contig_2102	-14.32747229455131226513087833	
22047	22469	+	contig_2102	-25966.76767548202906609293943	
22545	23105	+	contig_2102	-16552.42272501814215823732673	
23265	23648	+	contig_2102	-87.06300829538162513967027806	
23691	24077	+	contig_2102	-3296.425340117017789109300997	
24083	24199	+	contig_2102	-0.7290091371541885340020409745	
24193	24360	+	contig_2102	-14.82116301244023180158916276	
24367	24681	+	contig_2102	-703.0806122449793558805557446	
24747	24917	+	contig_2102	-22.23421748026750589590488100	
25054	25446	+	contig_2102	-5208.856322970161960942739079	
25459	25863	+	contig_2102	-1107.527995482794889486945247	
25911	26279	+	contig_2102	-22351.05428115344686942624657	
26296	26712	+	contig_2102	-3688.414000276002451838128439	
26764	27231	+	contig_2102	-1096.574831146999625833429954	
27591	27307	-	contig_2102	-168.4481290913181332822223413	
27674	27582	-	contig_2102	-12.27044138310094281871345328	
28090	27674	-	contig_2102	-2847.325827612661845822175724	
28475	28107	-	contig_2102	-22349.95753482062424272602113	
28927	28523	-	contig_2102	-1058.572884600398192228687643	
30015	28921	-	contig_2102	-2213070396.290641396162210288	
30262	30071	-	contig_2102	-43.61799669129522967040870780	
30692	30315	-	contig_2102	-2073.319341336449137903613801	
31107	30685	-	contig_2102	-791.5688718590852680595603344	
31153	31311	+	contig_2102	-42.99299007392988368271015124	
31301	31864	+	contig_2102	-27299.24587782532658066556340	
31915	32208	+	contig_2102	-1075.303660034928570615605747	
32180	32452	+	contig_2102	-153.6257021053255945703507563	
32445	32798	+	contig_2102	-283.5542451962683886601538781	
33117	32746	-	contig_2102	-206.6214963372406700918847606	
34187	33099	-	contig_2102	-808515.3884664878930094180295	
34309	34184	-	contig_2102	-22.33238044528185015000189186	
34483	34334	-	contig_2102	-0.2428314775491169970137499452	
34578	34480	-	contig_2102	-0.6041760103048859980611224184	
34870	34622	-	contig_2102	-241.2204245922338123270730187	
37511	34884	-	contig_2102	-38737728769571300357496.73683	
37596	40151	+	contig_2102	-8490382413629166907681.929280	
40165	40848	+	contig_2102	-735385.6028642159113091659414	
40845	41069	+	contig_2102	-19.68136504063895477569653469	
41113	41217	+	contig_2102	-1.528690130886306204824708144	
41192	41416	+	contig_2102	-48.22907907608027202088661159	
41424	41567	+	contig_2102	-6.983703476689527063321017470	
