#id:	contig_3130
#START	STOP	FRAME	CONTIG	SCORE
2	310	+	contig_3130	-7.516637779162140862184032507	
307	492	+	contig_3130	-4.848379732772768206766240987	
503	700	+	contig_3130	-0.1517853876071705574550813007	
729	878	+	contig_3130	-0.1119568036672529863833401665	
903	1082	+	contig_3130	-3.683966588092459649195111342	
1132	1224	+	contig_3130	-2.599247761003751109743882819	
1293	1415	+	contig_3130	-4.680113861961770724786109635	
1412	1627	+	contig_3130	-0.2028893752321525347722488683	
1724	2110	+	contig_3130	-25.95263287448013364637268243	
2172	2351	+	contig_3130	-0.1858478114516155032062772886	
2437	2562	+	contig_3130	-6.836339199851058592358657236	
2921	2592	-	contig_3130	-12.85224347186106982577635567	
3313	2918	-	contig_3130	-85.01580064767062493291058532	
3618	3346	-	contig_3130	-12.55244206017127992256038965	
3898	3656	-	contig_3130	-9.370612680259444050683656323	
4201	3989	-	contig_3130	-25.77403716118587588040690885	
4140	4733	+	contig_3130	-101.2462372446029007353700553	
4751	5023	+	contig_3130	-6.895208320716367817688968749	
