#id:	contig_2460
#START	STOP	FRAME	CONTIG	SCORE
307	2	-	contig_2460	-49.73931708942477355311543842	
704	309	-	contig_2460	-403.2609940219303969012128561	
685	1158	+	contig_2460	-851.7883531165489644962684010	
1437	1165	-	contig_2460	-20.24888078946617598319658753	
1715	1434	-	contig_2460	-26.29772748676031314766129952	
2449	1718	-	contig_2460	-10402.60438564730590165145668	
2622	2446	-	contig_2460	-1.209591443568969967817975301	
2751	2626	-	contig_2460	-0.1500010839880993169899048957	
2919	2821	-	contig_2460	-0.05564743434902493381428837625	
3523	3041	-	contig_2460	-219.3359441386757846982696589	
4778	3516	-	contig_2460	-36162.35535079884867383188640	
6348	4768	-	contig_2460	-17154684.67631491920968045956	
7988	6348	-	contig_2460	-3860137.688278390104884560236	
8031	8930	+	contig_2460	-234.1077542690705118893487734	
9154	8927	-	contig_2460	-6.670180426071016987430861747	
9412	9170	-	contig_2460	-46.86933955294130818070298661	
10019	9402	-	contig_2460	-154.6723869231322605654611179	
10248	9991	-	contig_2460	-9.524356432746992604936696629	
10721	10248	-	contig_2460	-76.16994030361859341638952032	
11143	10805	-	contig_2460	-15.82987646818336844002065018	
