#id:	contig_2967
#START	STOP	FRAME	CONTIG	SCORE
99	200	+	contig_2967	-1.421425248998297055166117668	
197	442	+	contig_2967	-3.016806122343420232409103128	
626	772	+	contig_2967	-3.773440770496125302297128337	
870	1028	+	contig_2967	-9.435972211781661403746622651	
1194	1042	-	contig_2967	-0.4064375167660764384248509504	
1329	1228	-	contig_2967	-2.529425005024262256077293760	
1479	1345	-	contig_2967	-0.1916876935213531672421893728	
1654	1541	-	contig_2967	-0.2638122350797033386850664163	
1791	1693	-	contig_2967	-0.7491391603905772097310939229	
1900	1781	-	contig_2967	-4.210702585625516364306525333	
1914	2012	+	contig_2967	-3.874972807238706907835807161	
2096	2359	+	contig_2967	-3.127329975760350624777247088	
2567	2695	+	contig_2967	-0.2904736757046104471447262302	
2710	2823	+	contig_2967	-5.172271289016835297207657504	
2924	3022	+	contig_2967	-6.530623889224902147477985105	
3212	3084	-	contig_2967	-0.3009205581239413698477079888	
3588	3307	-	contig_2967	-44.96191679495142385401615639	
3714	3619	-	contig_2967	-0.1715358220881674413169872392	
3866	3735	-	contig_2967	-0.3156831833573108474023369789	
4093	3836	-	contig_2967	-51.92224897950622887914022296	
4182	4060	-	contig_2967	-7.857610293765246138255279994	
4399	4226	-	contig_2967	-0.7830389704402343703299218483	
4409	4555	+	contig_2967	-2.049634845661952379519124707	
4546	4659	+	contig_2967	-0.6434312705525587564653276219	
4675	4776	+	contig_2967	-0.1608229219456969220962139403	
4769	4879	+	contig_2967	-0.4400557933993513338365775673	
4984	5238	+	contig_2967	-66.37443417984612860336734735	
5241	5474	+	contig_2967	-50.89111106825656691382718636	
5497	5586	+	contig_2967	-1.441578802928955376939330703	
5626	5718	+	contig_2967	-2.235023225552174441539922149	
5754	5876	+	contig_2967	-13.20277105590771567315531774	
6106	5978	-	contig_2967	-0.5186429555316654149790461968	
6562	6176	-	contig_2967	-31.81997609050392553908275740	
6724	6629	-	contig_2967	-0.1479616332052912996649887956	
6794	6705	-	contig_2967	-0.2851483504752945105254051802	
7552	6854	-	contig_2967	-54.88814610834959140438724164	
7585	7704	+	contig_2967	-0.5365064960482247277419611922	
7715	7819	+	contig_2967	-1.313686186712564016112152460	
7935	8057	+	contig_2967	-6.175570550236028879303598739	
8059	8301	+	contig_2967	-1.270067210487934865822421179	
8716	8429	-	contig_2967	-1.271715150179501962924601609	
8855	8757	-	contig_2967	-0.1559417988596370370918958199	
9102	8917	-	contig_2967	-0.3242012233865194481144409341	
9341	9150	-	contig_2967	-0.3081144201091555226845842109	
9473	9381	-	contig_2967	-0.1762671730500909905595074439	
9657	9526	-	contig_2967	-0.1620244521446075078103291949	
9951	9748	-	contig_2967	-0.5492747106932760977853648933	
10160	10011	-	contig_2967	-0.8142153136403894459077259123	
10410	10204	-	contig_2967	-2.113493735519879854661800908	
10528	10415	-	contig_2967	-1.995361205849389472254308945	
