#id:	contig_738
#START	STOP	FRAME	CONTIG	SCORE
462	1	-	contig_738	-4325.318756304949634113632688	
533	1480	+	contig_738	-8200458.000858034728484853790	
1473	1919	+	contig_738	-7083.323179495178772952766674	
2344	1922	-	contig_738	-20694.77557756174130727556301	
2988	2542	-	contig_738	-7134.433218298882561143624947	
3415	2981	-	contig_738	-2020.705982982127489633405310	
3534	3403	-	contig_738	-1.620227733340585247535751857	
4479	3646	-	contig_738	-9242953.138394610916273873148	
5707	4472	-	contig_738	-54290516.26917871776257174114	
6041	5664	-	contig_738	-108.3325106565934341415911777	
6606	6187	-	contig_738	-3320.897623117818027757383951	
7609	6635	-	contig_738	-358831958.9738323045083570841	
7545	7649	+	contig_738	-0.06182105200472162486358168460	
7891	8010	+	contig_738	-5.060566922424738746564210764	
