#id:	contig_1939
#START	STOP	FRAME	CONTIG	SCORE
106	201	+	contig_1939	-0.07160976269258532191700056122	
320	445	+	contig_1939	-0.4090113084062367925687619017	
609	493	-	contig_1939	-0.4313536147870808283571687908	
918	811	-	contig_1939	-0.1900726311986434216803458773	
1159	1043	-	contig_1939	-1.351049412504311080493385020	
1196	1342	+	contig_1939	-0.05444340266408627929007753410	
1489	1397	-	contig_1939	-0.1166796937829536175052654145	
1576	1698	+	contig_1939	-0.1505866250539489908043547552	
1832	2005	+	contig_1939	-0.3001732660804592777211455400	
2183	2010	-	contig_1939	-5.775291100303355801308952046	
2297	2196	-	contig_1939	-0.1972148666838601764724311143	
2491	2300	-	contig_1939	-0.3016285828253900287715162252	
2628	2530	-	contig_1939	-3.552028267910050603135556228	
2643	3404	+	contig_1939	-1536395.727043671416786557580	
3406	4038	+	contig_1939	-17668.92656683970118987909268	
4035	4631	+	contig_1939	-15132.43003287389132394998750	
4618	4962	+	contig_1939	-3811.381402203443157430629420	
4959	6101	+	contig_1939	-9946275168.755041934688216223	
6141	6773	+	contig_1939	-56668.16953593821118504808778	
7265	6810	-	contig_1939	-568.0119062512298172011275036	
7266	7406	+	contig_1939	-12.16995775991492166333293087	
7430	7735	+	contig_1939	-44.59051785606237915194702917	
7788	7892	+	contig_1939	-0.4176925082061589064285415081	
7918	8019	+	contig_1939	-0.2438991339694502182372014522	
8228	8064	-	contig_1939	-0.05247199438011553294241451451	
8223	8606	+	contig_1939	-987.2879127046397095878113428	
8701	8609	-	contig_1939	-0.1419762430991100795038516290	
9548	8826	-	contig_1939	-186324.1678057434900253288991	
9873	9619	-	contig_1939	-114.5069361020740466992218368	
10151	9981	-	contig_1939	-21.86095024776301280837908026	
10194	10304	+	contig_1939	-0.9484468262480866260034752218	
10502	10332	-	contig_1939	-64.63804452150671669451421629	
11700	10513	-	contig_1939	-3741480.793967524170485775377	
13049	11955	-	contig_1939	-556305227845.1629927084492792	
14119	13193	-	contig_1939	-21026247.34343853368573035598	
15281	14121	-	contig_1939	-619970599.4259247333612108436	
15678	15574	-	contig_1939	-0.06036933553904447887042704573	
15873	17741	+	contig_1939	-838615267133403666.1383309761	
18141	17782	-	contig_1939	-619.5923664217833462183267523	
19091	18177	-	contig_1939	-15850917.12207206347804656661	
