#id:	contig_1643
#START	STOP	FRAME	CONTIG	SCORE
113	21	-	contig_1643	-0.1348290829923036370425059323	
730	110	-	contig_1643	-562737.7521278930054473407429	
966	832	-	contig_1643	-29.94463407370319586726287630	
1406	963	-	contig_1643	-16233.97138444212851930444956	
1672	1403	-	contig_1643	-281.4635876815736873883049131	
1871	1674	-	contig_1643	-226.3966929033622621893299839	
2242	1877	-	contig_1643	-1528.886686739144042396202454	
2566	2300	-	contig_1643	-2377.676182726202351641554035	
3414	2746	-	contig_1643	-3153291.927568422184502718419	
4163	3414	-	contig_1643	-3274299.223364837916778346402	
4845	4165	-	contig_1643	-1999651.970904584846272438189	
5215	4925	-	contig_1643	-665.1062793071603505821620995	
5312	5602	+	contig_1643	-715.6356949605490819763835795	
5682	6362	+	contig_1643	-2695778.264698576224624056325	
6364	7113	+	contig_1643	-3074766.787579844515587054118	
7113	7781	+	contig_1643	-7458741.672016891023829123775	
7961	8227	+	contig_1643	-2598.218607488438150431032175	
8285	8650	+	contig_1643	-1601.661389485598521325546731	
8656	8853	+	contig_1643	-242.3021889385704637273920499	
8855	9124	+	contig_1643	-299.3225728171547584996083646	
9121	9564	+	contig_1643	-17005.02597867082695305211933	
9561	9695	+	contig_1643	-13.00343737077862085457013447	
9797	10381	+	contig_1643	-166680.3255280638317687383761	
11090	10272	-	contig_1643	-3161434.519530511709569159483	
11224	11117	-	contig_1643	-1.869430458683433665107104824	
11375	11253	-	contig_1643	-3.073837057937017254775728754	
11629	11507	-	contig_1643	-13.48980504447330394697523724	
12047	11616	-	contig_1643	-39163.18593186837427831755138	
12359	12051	-	contig_1643	-78.75408470574466583937883136	
