#id:	contig_2511
#START	STOP	FRAME	CONTIG	SCORE
3	236	+	contig_2511	-16.42695881490675890663384799	
239	457	+	contig_2511	-26.10851645212711748225786931	
1618	446	-	contig_2511	-2373264.846106714041207821786	
1778	1596	-	contig_2511	-0.3128410126808897191029761666	
4464	1882	-	contig_2511	-760395171366537.3312058357334	
4948	4451	-	contig_2511	-2263.188801480990903740142511	
5439	4927	-	contig_2511	-37.01511956671603143137994177	
5632	5408	-	contig_2511	-7.323043632497297904883265335	
7287	5641	-	contig_2511	-2324287026.513340802004408520	
7600	7280	-	contig_2511	-271.0081751098942612885930930	
10098	7600	-	contig_2511	-2789118986506.396292035584104	
11630	10077	-	contig_2511	-51115977023.88837581940084454	
13756	11627	-	contig_2511	-263019515610025.0889691950251	
14226	13756	-	contig_2511	-940.6923991034860385197745408	
14678	14226	-	contig_2511	-230.1269387192078659119613154	
16741	14675	-	contig_2511	-135510996589.2611822803393206	
17306	16743	-	contig_2511	-3940.252375584091927292503684	
18218	17325	-	contig_2511	-307336.0299023042042965048753	
18360	18253	-	contig_2511	-3.442883178237957139809104009	
18677	18441	-	contig_2511	-12.69876782889994449500590626	
19601	18714	-	contig_2511	-375609.0097689182411282550696	
19837	19601	-	contig_2511	-203.5888500006199739071950135	
20666	19824	-	contig_2511	-56044.25240711053516964213372	
20752	21186	+	contig_2511	-169.5743188052013480463917520	
21173	21409	+	contig_2511	-203.5888500006199739071950133	
21409	22296	+	contig_2511	-480046.2797437688564148514253	
22333	22569	+	contig_2511	-12.02297662560692512467816199	
22650	22757	+	contig_2511	-3.504108721284302518623296842	
22792	23685	+	contig_2511	-300289.4083290661812743550681	
23704	24267	+	contig_2511	-3890.144967791469337638956450	
24269	26335	+	contig_2511	-142834795530.8365737122148238	
26332	26784	+	contig_2511	-231.1496843561673275979363941	
26784	27254	+	contig_2511	-899.0437532299454212602401131	
27254	29383	+	contig_2511	-244668145525891.1519450125341	
29380	30513	+	contig_2511	-3058233.997924833305838040457	
30603	30932	+	contig_2511	-610.1621591700606373248183854	
30932	31060	+	contig_2511	-6.152723616996303667184362903	
