#id:	contig_2425
#START	STOP	FRAME	CONTIG	SCORE
945	28	-	contig_2425	-322409.9709329509472417645209	
1145	1032	-	contig_2425	-6.029336192199546359193247342	
1255	1145	-	contig_2425	-16.07769192317740221769757075	
1763	1317	-	contig_2425	-144.8780426818592052779696360	
1970	1821	-	contig_2425	-8.564303510545154920742326179	
2560	2039	-	contig_2425	-8070.756191232117197196394215	
2830	2618	-	contig_2425	-144.6503429619446408050116715	
3219	2947	-	contig_2425	-34.20241429792590906245952877	
3484	3188	-	contig_2425	-45.82606115502692435406764177	
4710	3604	-	contig_2425	-26559142.89724581399491491903	
5344	4703	-	contig_2425	-16059.31747059459621177987809	
8234	5355	-	contig_2425	-6082966883783977772.889601177	
8903	8250	-	contig_2425	-19619.39447611301494194132062	
9750	8809	-	contig_2425	-2770235.047082562625390024615	
10699	9779	-	contig_2425	-1166766.260323929044951947919	
10949	10689	-	contig_2425	-26.88870686961386608325757664	
11166	10894	-	contig_2425	-14.61869116892150687263350424	
11831	11172	-	contig_2425	-21843.71348755443653644979975	
11905	12378	+	contig_2425	-321.5240405230946148289969292	
12844	12503	-	contig_2425	-748.0088152264814724716742043	
13624	12869	-	contig_2425	-19670.23611114022156094800750	
13953	13714	-	contig_2425	-185.6010323193879701495891009	
14291	14061	-	contig_2425	-339.6153573045480939615550771	
14626	14420	-	contig_2425	-180.0141327969858255996908338	
15033	14689	-	contig_2425	-23.72287241236712613030970418	
15503	15030	-	contig_2425	-5051.688813342139875935653714	
16186	15485	-	contig_2425	-18343.78234992456559974809368	
16619	16146	-	contig_2425	-422.6896244797783438598870405	
17084	16683	-	contig_2425	-2624.000965069655958538002818	
17617	17141	-	contig_2425	-5628.512806614793574638875252	
17684	17595	-	contig_2425	-0.1742315059755148420258380940	
18015	17776	-	contig_2425	-6.839275941122321604250971718	
18119	18012	-	contig_2425	-1.834891432756918015842794792	
18469	18146	-	contig_2425	-115.9181737696640158008772283	
18564	18466	-	contig_2425	-0.1750640461636708881974149669	
18683	18561	-	contig_2425	-6.030782408891364442767751235	
18820	18659	-	contig_2425	-6.015584074635703968076194790	
19254	18796	-	contig_2425	-206.4573660942871098472748139	
19796	19329	-	contig_2425	-121.8043851297790854286587467	
20434	19808	-	contig_2425	-670.3023244294983700466369342	
21192	20452	-	contig_2425	-135.8088026262679124987136236	
21124	22095	+	contig_2425	-42440.01112169018050797212176	
23248	22073	-	contig_2425	-117431106.7714864061886262673	
24195	23254	-	contig_2425	-372951.2222860877573238632105	
24785	24195	-	contig_2425	-1245.388727173535464459617315	
