#id:	contig_2055
#START	STOP	FRAME	CONTIG	SCORE
106	2	-	contig_2055	-3.058864908801601716279512239	
242	84	-	contig_2055	-62.06613631654198159725118745	
571	242	-	contig_2055	-204.6557463546593097786167656	
738	649	-	contig_2055	-0.1764966735027808213646818788	
934	824	-	contig_2055	-28.06728003198705675476487524	
1038	928	-	contig_2055	-2.439096617030423661777269716	
1159	1055	-	contig_2055	-3.260073617544962413776992582	
1269	1159	-	contig_2055	-0.1143730096415973596872392115	
1572	1414	-	contig_2055	-13.88348691163728119237272666	
1754	1620	-	contig_2055	-2.751511953719142100834286432	
2127	1732	-	contig_2055	-2904.347732945139138355786967	
2518	2288	-	contig_2055	-46.81436883101950523286915510	
2713	2612	-	contig_2055	-5.875668768149954239749301295	
2882	2700	-	contig_2055	-2.637227230792234801355899344	
3022	2897	-	contig_2055	-9.205901363553411675507042256	
3443	3054	-	contig_2055	-2403.742033417062804476335555	
3564	3436	-	contig_2055	-13.13931741816795566243020889	
3743	3630	-	contig_2055	-0.7199320290686801858989554991	
3787	3909	+	contig_2055	-75.45277798945645328001976390	
3989	3891	-	contig_2055	-1.864547946224136710400858726	
4183	4037	-	contig_2055	-0.2133905153735510253132195096	
4394	4266	-	contig_2055	-0.07861293627544851324698377428	
4578	4432	-	contig_2055	-0.2336427539796827032838221883	
4821	4657	-	contig_2055	-6.892113138377296609395173741	
4953	4858	-	contig_2055	-0.1416944594152911039726026748	
5029	5151	+	contig_2055	-0.09609285126877597802012673832	
5123	5266	+	contig_2055	-1.184513689377330883613958923	
5363	5623	+	contig_2055	-0.5782886170642927901482503713	
5695	6759	+	contig_2055	-6881897.731877027964607752798	
7079	6948	-	contig_2055	-0.7752341068717821575075855072	
7029	7388	+	contig_2055	-307.0577161809122773087274000	
7445	7792	+	contig_2055	-6874.711658980564315526305773	
7949	9466	+	contig_2055	-8378276314.402409780216363019	
9481	9900	+	contig_2055	-24904.17530577864687183613427	
9894	10190	+	contig_2055	-22723.09824567449539330319589	
10202	10594	+	contig_2055	-24634.78130578303660364333182	
10594	10749	+	contig_2055	-11.53770698285833898850699595	
10724	11113	+	contig_2055	-1831.366973346931876021531992	
11126	11356	+	contig_2055	-17.17235756038985046854233721	
11387	11707	+	contig_2055	-3155.527835480345095727804664	
11694	12494	+	contig_2055	-581691.8480569230346757636163	
12753	12487	-	contig_2055	-484.0041621028376726159391103	
13114	12812	-	contig_2055	-1154.351362166041752430870763	
13224	13120	-	contig_2055	-14.47772672256074736054430954	
13444	13316	-	contig_2055	-12.98252764080183646611441188	
13787	13626	-	contig_2055	-0.1845390704011860255965526581	
13895	14044	+	contig_2055	-28.51393479645877543904356900	
13998	14201	+	contig_2055	-1.216425959121854073723201668	
14612	14253	-	contig_2055	-531.9557557088952161473240602	
14703	14602	-	contig_2055	-1.542356120758632287871968254	
14891	14700	-	contig_2055	-288.4945606688899395166468379	
15028	14879	-	contig_2055	-12.23835550711792701862401839	
15112	15312	+	contig_2055	-4.528706405099538707806708746	
15514	15380	-	contig_2055	-3.567943055249859464320175694	
15502	16452	+	contig_2055	-17927758982.50266734566654908	
17382	16546	-	contig_2055	-609142.1628309357698071466639	
17689	17330	-	contig_2055	-3183.050863870725519455661013	
17952	17722	-	contig_2055	-10.73480588403667767972682793	
18348	17965	-	contig_2055	-1491.909057538937400495606987	
18484	18326	-	contig_2055	-39.66763415691229834500134379	
18959	18477	-	contig_2055	-62935.64511031429469951843165	
19202	18972	-	contig_2055	-19.05604549326084827943041494	
19410	19270	-	contig_2055	-1.589161776347496564486750072	
19604	19407	-	contig_2055	-8.654146895485221166110740613	
19800	19711	-	contig_2055	-0.08765923994607283961115992467	
20206	19967	-	contig_2055	-26.43185694548841371953390827	
20382	20245	-	contig_2055	-0.1287021967801385237070168576	
20705	20397	-	contig_2055	-0.3030983571826158635655208889	
20967	20728	-	contig_2055	-0.5214555527555266223337862581	
21206	21099	-	contig_2055	-0.1291731183473202265839249574	
21561	21334	-	contig_2055	-8.907137294056192559979992967	
21618	21800	+	contig_2055	-2.310197359281144118057610505	
21869	21964	+	contig_2055	-0.08333117481904838266911998382	
22067	22201	+	contig_2055	-8.142223654779386069083767270	
22277	22408	+	contig_2055	-0.2028711818086459731467225925	
22449	22652	+	contig_2055	-0.1239946093562197142239631700	
22724	22822	+	contig_2055	-0.6888955096284055354149530862	
22866	22970	+	contig_2055	-1.005176258567193402399932832	
22973	23077	+	contig_2055	-3.642275917780684724317226866	
23119	23301	+	contig_2055	-0.2363897969932177276138454701	
23347	23706	+	contig_2055	-3.922384754532750194777978820	
23836	23738	-	contig_2055	-2.176184588791663253568023987	
24042	23851	-	contig_2055	-15.99507310939501870371047010	
24090	24668	+	contig_2055	-96.45321412015123837752654980	
24743	24874	+	contig_2055	-9.379351391530320934323260218	
24871	25044	+	contig_2055	-1.603350553425622893054492465	
25105	25281	+	contig_2055	-0.8164613276784861759680998430	
25392	25607	+	contig_2055	-11.38058595788355034515013942	
25580	25897	+	contig_2055	-4.193221047013659876567428574	
25901	26011	+	contig_2055	-1.557176665970895249272966676	
26008	26130	+	contig_2055	-3.482470111486827581082282700	
26332	26198	-	contig_2055	-0.1182140920705415123283079748	
26606	26701	+	contig_2055	-0.3618608878939486173464255161	
26702	26941	+	contig_2055	-0.5402478214774796100087142361	
27243	26980	-	contig_2055	-2.199774029967981235958632313	
27383	27273	-	contig_2055	-8.965974089887690418423029729	
27744	27466	-	contig_2055	-8.491898284220811718041166754	
27862	27996	+	contig_2055	-3.805547227815675080432837978	
28223	28062	-	contig_2055	-9.307244828551872179530228404	
28441	28539	+	contig_2055	-0.08989768880826469803749258994	
