#id:	contig_1518
#START	STOP	FRAME	CONTIG	SCORE
503	30	-	contig_1518	-116906.5247892115895078124052	
990	580	-	contig_1518	-623.4123829087726835613189691	
1379	987	-	contig_1518	-1145.314940913194102207319478	
1611	1381	-	contig_1518	-53.23676946538796358766104487	
2127	1624	-	contig_1518	-433.7554443686658304697347596	
2248	2117	-	contig_1518	-37.91420057269034961496018417	
2535	2344	-	contig_1518	-72.01130354169908295883510522	
3330	2548	-	contig_1518	-7466312.525092091145008213756	
4244	3423	-	contig_1518	-14426.79920503420911300020963	
4578	4231	-	contig_1518	-734.3368873449372501826977310	
4807	4571	-	contig_1518	-21.39969583729277018165721210	
5015	4797	-	contig_1518	-201.3149989832464314013299791	
5267	5103	-	contig_1518	-46.34237207397198412144107048	
5506	5303	-	contig_1518	-324.1692634278894849266383948	
5701	5576	-	contig_1518	-16.28899842780250609756637410	
5673	6029	+	contig_1518	-50225.47783828118271059450302	
6046	6438	+	contig_1518	-367.1305725740987122169998840	
6500	6733	+	contig_1518	-184.1458239596132058459594336	
6744	7301	+	contig_1518	-7122.700248385917743027562032	
7775	7359	-	contig_1518	-268975.0384854305560459523059	
8087	7860	-	contig_1518	-2683.253698790509996992843938	
8351	8169	-	contig_1518	-0.6423797653350479392043677981	
9038	8424	-	contig_1518	-116142.2017118435475478205046	
9533	9192	-	contig_1518	-3379.895259447585864434714272	
10339	9539	-	contig_1518	-79767099.21648043276153744094	
10704	10588	-	contig_1518	-0.2490944105427437605786751195	
10860	10729	-	contig_1518	-2.107858164271322778879743393	
11061	10903	-	contig_1518	-1.191699823831448349539134856	
11115	11213	+	contig_1518	-0.1091563953711841114251301768	
11298	11435	+	contig_1518	-4.245621948646221494024366792	
11422	11517	+	contig_1518	-0.2649631126864022343485848640	
11524	11658	+	contig_1518	-0.08587956386234196271456787504	
11867	11685	-	contig_1518	-57.79689500070887764735846197	
11974	11873	-	contig_1518	-9.448898820658110492465192946	
12145	12023	-	contig_1518	-46.17582198002665286254206398	
12206	12304	+	contig_1518	-0.1840736121437539270673669755	
12974	12429	-	contig_1518	-4294.543239923395328397174905	
13324	12974	-	contig_1518	-2751.753884031454593449333417	
13646	13368	-	contig_1518	-161.1301164116364694919041379	
14042	13659	-	contig_1518	-1722.785381428446639934883978	
14178	14020	-	contig_1518	-12.19248488202744883241748256	
14641	14168	-	contig_1518	-2375.032664483762908945490317	
15051	14656	-	contig_1518	-8766.199506297430653384948621	
15721	15068	-	contig_1518	-72888.54184914443677086150852	
16311	15793	-	contig_1518	-79274.64813736135673675540056	
16462	16280	-	contig_1518	-343.5357034687577560301297945	
19487	16473	-	contig_1518	-4087939761948182487576.979804	
20242	19484	-	contig_1518	-3439397.719781866079694097004	
24311	20232	-	contig_1518	-207502781772525383559859707.6	
24501	24316	-	contig_1518	-94.05488977151075963554665551	
24914	24534	-	contig_1518	-24787.19066481123981628707803	
25594	24914	-	contig_1518	-522406.4864916443052378015560	
25974	25591	-	contig_1518	-730.5822703927283258466118589	
26356	25958	-	contig_1518	-23699.89039186239969916467387	
26693	26346	-	contig_1518	-56.69979794051308352683162840	
26985	26683	-	contig_1518	-1333.934466197262334497455352	
28866	27052	-	contig_1518	-572439024971150.0967993357361	
29704	28850	-	contig_1518	-79002575.41114483017347352163	
29772	29885	+	contig_1518	-0.7818788129572604209648635794	
30197	30006	-	contig_1518	-59.74091607805848594287983525	
32070	30166	-	contig_1518	-639312229124277553.1775620928	
32506	32057	-	contig_1518	-15737.43076464025958518548014	
32701	32612	-	contig_1518	-0.07254360608109945728731081805	
32956	32747	-	contig_1518	-19.18090301479742560679729627	
33093	32974	-	contig_1518	-2.626855892008410741663019701	
33308	33150	-	contig_1518	-16.63950177365447856941790779	
33439	33305	-	contig_1518	-0.3629924857670390766155911904	
33411	33506	+	contig_1518	-0.04741279403829498140628564981	
