#id:	contig_3016
#START	STOP	FRAME	CONTIG	SCORE
137	3	-	contig_3016	-2.798560319548441804187799717	
213	779	+	contig_3016	-89860.32836509956776808141240	
809	982	+	contig_3016	-16.74295623795091445287996957	
1096	1197	+	contig_3016	-4.140526873681634134626807865	
1404	1267	-	contig_3016	-0.1701051510498067071253849532	
1547	2029	+	contig_3016	-2807.644036800263509506740856	
2196	2315	+	contig_3016	-18.00478983442495871909050763	
2538	2377	-	contig_3016	-12.18717966397405841911260063	
2837	2568	-	contig_3016	-793.6542738935256438939370759	
4940	2844	-	contig_3016	-4841141861433635.681084957653	
5794	5027	-	contig_3016	-17363710.12771391634701917087	
5870	6007	+	contig_3016	-2.765122393233915194898976058	
6129	6037	-	contig_3016	-0.3558860609963574899321456585	
6257	6739	+	contig_3016	-4498.649644907751045508260965	
6905	7024	+	contig_3016	-18.29570519868198207721878087	
7669	7121	-	contig_3016	-221158.3494688512828207375792	
7700	8380	+	contig_3016	-4011.565840852283407122911640	
8472	8663	+	contig_3016	-14.79909916700934081803515653	
8666	8956	+	contig_3016	-1789.846982028901653953449366	
9021	9215	+	contig_3016	-27.06177140977476943322061219	
9430	9311	-	contig_3016	-17.02588810753296469940983143	
10078	9596	-	contig_3016	-3746.567970764062102408241763	
10219	10356	+	contig_3016	-0.2252864483985410631809256124	
