#id:	contig_1432
#START	STOP	FRAME	CONTIG	SCORE
29	148	+	contig_1432	-0.05998617749010957467999234337	
178	267	+	contig_1432	-0.7360519969791349630157977470	
636	737	+	contig_1432	-0.06547380236656499837661462219	
724	837	+	contig_1432	-1.623745398778483814548873560	
891	980	+	contig_1432	-0.08026543840313721649573380374	
1034	1252	+	contig_1432	-29.20045219785171283612608971	
1394	2062	+	contig_1432	-5336.158766387536548787880581	
2297	2073	-	contig_1432	-16.95382709993500177194227550	
3440	2322	-	contig_1432	-19845171000.60661755556817939	
3530	3631	+	contig_1432	-0.05410566458360258158932518039	
3688	4062	+	contig_1432	-18.23481362398158592440332229	
4066	4176	+	contig_1432	-2.985674523946959609022827994	
4190	4444	+	contig_1432	-98.32492452725117646676255913	
4479	4598	+	contig_1432	-0.5781395084091969426681172154	
4745	4629	-	contig_1432	-0.05067839877575038626599321050	
6088	4805	-	contig_1432	-2577831781.730958195497202666	
9667	6113	-	contig_1432	-9.666571069941340189314527354E+33	
11822	9681	-	contig_1432	-51125160677598922555.73977077	
13331	11841	-	contig_1432	-164209363688637.6920072549906	
14053	13346	-	contig_1432	-5209792.662451021161425868452	
14597	14040	-	contig_1432	-2887994.444099657369057526116	
15367	14597	-	contig_1432	-105384.0988204829515086120247	
17983	15392	-	contig_1432	-63620376169631366427262.27658	
21092	17994	-	contig_1432	-390110442924766474942713893.4	
23715	21103	-	contig_1432	-44201888988469421410.66991923	
24398	23718	-	contig_1432	-169156.9843452952235333664800	
24894	24310	-	contig_1432	-1906911.848503296552345481282	
25490	25035	-	contig_1432	-1075.655886191065370836231300	
27271	25508	-	contig_1432	-4324124983897854.452864282754	
27486	27283	-	contig_1432	-53.20270798867213137909734360	
28399	27479	-	contig_1432	-58141387.08259651526321814074	
29028	28396	-	contig_1432	-23793.49916768724486673711613	
30049	29030	-	contig_1432	-10459117784.99716498645440931	
31029	30073	-	contig_1432	-23518939.88853372675829135403	
31351	31058	-	contig_1432	-627.8913866651720174029016017	
32994	31420	-	contig_1432	-177429694756.4242138286528074	
34104	33064	-	contig_1432	-33372341121.08783006196106020	
34907	34113	-	contig_1432	-83423352.09412702698676932204	
36801	35050	-	contig_1432	-105431197904851.1975536790491	
37141	36791	-	contig_1432	-1444.806158465621171795215215	
37369	37265	-	contig_1432	-1.515053075448047905824411466	
38084	38188	+	contig_1432	-0.2698028680146576040939065670	
38324	38437	+	contig_1432	-0.1219489415613889465979948067	
38587	38691	+	contig_1432	-1.535165071022022105502986214	
38815	39165	+	contig_1432	-1378.179393304507883985800035	
39155	39391	+	contig_1432	-30.34360893504149024619278457	
