#id:	contig_3008
#START	STOP	FRAME	CONTIG	SCORE
2	394	+	contig_3008	-1669.759907694078320970228288	
400	501	+	contig_3008	-1.676313088007960479222262898	
522	635	+	contig_3008	-19.77745441794227085199710503	
645	764	+	contig_3008	-0.1545307382785521903648020723	
1113	991	-	contig_3008	-0.1183810886247553035121458476	
1213	1602	+	contig_3008	-370.9886928760928799190467656	
1777	1676	-	contig_3008	-0.2192877139604924675377347946	
1791	1889	+	contig_3008	-0.1569361081717690432947925995	
2189	2070	-	contig_3008	-0.1639509402907474843799580233	
2312	2199	-	contig_3008	-7.519329092275767644474311648	
2434	2333	-	contig_3008	-2.720852053552813439343857532	
3066	2440	-	contig_3008	-5819.126406273867358079369746	
3044	3220	+	contig_3008	-0.09837879791212647785816618772	
3706	3356	-	contig_3008	-67304.19265644575645466848204	
3935	3675	-	contig_3008	-174.8285318722660535442789894	
3910	4050	+	contig_3008	-8.081148538623576167742000768	
4154	4360	+	contig_3008	-94.58415318277632541114182572	
4342	4692	+	contig_3008	-63986.23877200928430835379334	
4705	5169	+	contig_3008	-258.1967588773038268449181321	
5153	5341	+	contig_3008	-0.6908724530611234837463397394	
