#id:	contig_1954
#START	STOP	FRAME	CONTIG	SCORE
106	204	+	contig_1954	-0.05798089571094493262821909430	
272	412	+	contig_1954	-2.604978629211325479487689890	
477	388	-	contig_1954	-0.3103933443442461828048779512	
961	566	-	contig_1954	-1711.001700307409984634873825	
1277	954	-	contig_1954	-214.3680044370203113681700077	
1525	1280	-	contig_1954	-8.852773496865938273638506689	
1829	1605	-	contig_1954	-22.50131642893170041551382942	
3078	1873	-	contig_1954	-59214213610.76204216394836211	
3259	3083	-	contig_1954	-11.43278458793378013171564219	
3367	3272	-	contig_1954	-0.9734000333840492851931101038	
3373	3501	+	contig_1954	-1.927311554475479223915145679	
3575	3700	+	contig_1954	-4.350124129074400492395409531	
3732	3854	+	contig_1954	-1.581134510157308184695807583	
4299	3949	-	contig_1954	-15.89668761061342536191817025	
4410	4300	-	contig_1954	-0.1745330261414890754655575332	
4513	4385	-	contig_1954	-0.5029325230286645653182477231	
4642	4523	-	contig_1954	-9.431554254537264657026095654	
4758	4648	-	contig_1954	-2.008487488947672861175544151	
5185	4772	-	contig_1954	-189.2351534455655324358959945	
5727	5185	-	contig_1954	-21405.61834424136340886779275	
5720	5923	+	contig_1954	-3.921856052486377642228989108	
5931	6029	+	contig_1954	-3.035102940140212646275638997	
6041	7183	+	contig_1954	-3905689826.145857497491250527	
7183	7512	+	contig_1954	-57.83673252528311540374871893	
7509	7601	+	contig_1954	-1.703494959153661459798075750	
7731	7844	+	contig_1954	-0.2694038544217932139302196467	
7903	8010	+	contig_1954	-0.4618601069473775410304250911	
8098	8193	+	contig_1954	-0.04991982150539283517535511639	
8190	8318	+	contig_1954	-0.08393812381436935410818015021	
8449	8354	-	contig_1954	-0.1363958307433678653946169164	
8580	8446	-	contig_1954	-0.6218980376922790008491582701	
8762	8613	-	contig_1954	-2.216230007296422501923053458	
9003	8893	-	contig_1954	-1.101474499582370363446235940	
9049	9336	+	contig_1954	-89.10923566882977197040539693	
9341	10546	+	contig_1954	-63018464682.76659620574303401	
10590	10814	+	contig_1954	-23.66743990602374305037144026	
10893	11138	+	contig_1954	-8.716701168096465073162827513	
11141	11464	+	contig_1954	-211.6309139363083193986846007	
11457	11882	+	contig_1954	-1685.057429805262986589797186	
12010	12588	+	contig_1954	-4121.246424165539772775525093	
12578	12769	+	contig_1954	-26.80075376847106396781528489	
12769	12879	+	contig_1954	-6.782216965644943926901053052	
12860	13153	+	contig_1954	-28.75427643972685236462785973	
13232	13447	+	contig_1954	-59.43327454667545975386488723	
13449	15137	+	contig_1954	-3059098310783.997703960693742	
15205	15768	+	contig_1954	-561080.3166385601314889875664	
15818	16003	+	contig_1954	-31.17372869385625866785255860	
16121	16023	-	contig_1954	-1.136892086899992525982960996	
16417	16223	-	contig_1954	-1.142946260101156736012172390	
16612	16520	-	contig_1954	-0.1382781314664688447491354931	
16698	16591	-	contig_1954	-8.992213247142828762957309734	
16851	16753	-	contig_1954	-0.2933607656209085010424763172	
16977	16858	-	contig_1954	-0.1618714773499034527828152084	
17216	17085	-	contig_1954	-0.3308165610934917016321011676	
17324	17443	+	contig_1954	-0.1973546594183621875910237790	
17495	17602	+	contig_1954	-1.120453337189302405513271638	
17714	17625	-	contig_1954	-2.616631250251106857676745264	
17888	17772	-	contig_1954	-0.1859887870378402064224222268	
18137	17949	-	contig_1954	-0.08273928581285972927058806820	
18396	18298	-	contig_1954	-1.527160207323016714884332261	
18525	18415	-	contig_1954	-0.08849833842853231859900480464	
18703	18509	-	contig_1954	-80.42678508636034213981358436	
18843	18742	-	contig_1954	-0.1322519284511778215200007891	
19145	18963	-	contig_1954	-101.5428339146856377469881126	
19412	19266	-	contig_1954	-0.6872495036037394621509558591	
19519	19427	-	contig_1954	-0.04912276431452507631961792584	
19748	19554	-	contig_1954	-3.473391828273066907928204585	
19904	19812	-	contig_1954	-1.350984957047041696240661570	
