#id:	contig_2795
#START	STOP	FRAME	CONTIG	SCORE
161	3	-	contig_2795	-1.844494921958316850172486856	
463	257	-	contig_2795	-21.62553981420912978891652032	
626	450	-	contig_2795	-21.84910682436309532462987186	
718	584	-	contig_2795	-2.890073088703297108710966370	
1829	819	-	contig_2795	-343882653.5816270182936242712	
1713	2819	+	contig_2795	-824818236.9115531669136167287	
2821	4098	+	contig_2795	-20298668082.02951110893654137	
4132	4239	+	contig_2795	-0.09120249402636004066243543917	
4212	4724	+	contig_2795	-3637.328764296635554217766863	
4900	4992	+	contig_2795	-2.198878485606997824707131884	
5043	6230	+	contig_2795	-9123827712.196091978011324115	
6248	6574	+	contig_2795	-72.07828756295258713740755445	
6591	7532	+	contig_2795	-1644682.132995618957227409450	
7542	7859	+	contig_2795	-648.6540510143640844585347556	
7865	8188	+	contig_2795	-482.6494506143348027906158686	
