#id:	contig_1912
#START	STOP	FRAME	CONTIG	SCORE
241	2	-	contig_1912	-0.04657062274330480174918548276	
489	310	-	contig_1912	-0.7936486514911676134650627821	
667	545	-	contig_1912	-0.9934620130696140697591420658	
768	664	-	contig_1912	-2.496651941106938345677530723	
935	807	-	contig_1912	-6.237156170217243514643001618	
1178	1086	-	contig_1912	-0.9895998922177433779720229022	
1330	1184	-	contig_1912	-6.428286316862399951731056934	
1442	1332	-	contig_1912	-3.398639583084371953979842911	
1437	1670	+	contig_1912	-1.463932977907033315712346670	
2023	1901	-	contig_1912	-0.2818639616709443234618408906	
2168	2070	-	contig_1912	-2.389433172080082944214815215	
2382	2239	-	contig_1912	-0.07005609134159726366428848009	
2499	2588	+	contig_1912	-0.9552165510990383490139501648	
2757	2581	-	contig_1912	-0.2801487495505796966695595539	
2928	2815	-	contig_1912	-0.2672951054536838562464930591	
3140	3036	-	contig_1912	-0.06449167903782647714934457782	
3234	3091	-	contig_1912	-2.794417104740940999540271445	
3391	3296	-	contig_1912	-0.1094470667581686692227174647	
3566	3474	-	contig_1912	-2.043603527991512415394921665	
3615	3758	+	contig_1912	-0.1486177656623200879585289728	
3986	3870	-	contig_1912	-1.501354517686618128143156115	
4183	3983	-	contig_1912	-0.1444120771010425373194197715	
4263	4165	-	contig_1912	-0.07990816543115887540384900649	
4389	4297	-	contig_1912	-0.9641835008150610767994102678	
4778	4524	-	contig_1912	-0.9998226993248166107845247669	
4771	4884	+	contig_1912	-1.779514797287814543404784614	
5138	5025	-	contig_1912	-0.04859946701451455426490347185	
5088	5372	+	contig_1912	-307.9119246414151894638301603	
5378	5470	+	contig_1912	-0.9934251389089848062067080208	
5561	5665	+	contig_1912	-2.760433681364375109291055983	
5777	6727	+	contig_1912	-24617545.26754071087748437793	
6727	7155	+	contig_1912	-77428.10449261965153996546028	
7165	8235	+	contig_1912	-16763673566.92316160592407349	
8242	8610	+	contig_1912	-1041.404395521210930766224505	
8614	8988	+	contig_1912	-22.82528510346705956112757642	
8981	9328	+	contig_1912	-5694.874852031138006162354150	
9336	9494	+	contig_1912	-37.53961741259683519263424656	
9511	9699	+	contig_1912	-21.98968357290322957159351407	
9696	9896	+	contig_1912	-241.0002981210355823070492381	
9923	10069	+	contig_1912	-1.426739961719521672471745501	
10129	10458	+	contig_1912	-1972.154990141619131348151424	
10460	10660	+	contig_1912	-7.019553074410509820041128810	
10660	11367	+	contig_1912	-1294373.841550814909363440909	
11441	13216	+	contig_1912	-64776630436270.45099027291767	
13213	13707	+	contig_1912	-7202.194653729491267394780659	
13721	13816	+	contig_1912	-1.643670157901379898930929710	
13852	14772	+	contig_1912	-1786103.650677382943068398934	
14769	14885	+	contig_1912	-1.050446267446452635107051092	
14914	15165	+	contig_1912	-7916.325150493175747759062723	
15288	15518	+	contig_1912	-9.879470657772986480656770757	
15472	15849	+	contig_1912	-278.2772554409236457372236838	
15849	16358	+	contig_1912	-237230.2589977153992160621540	
16351	16767	+	contig_1912	-1371.699015977269227016537118	
16751	19252	+	contig_1912	-793580694425224080.3967270893	
19242	19463	+	contig_1912	-5.601441936728889740589671597	
19460	20494	+	contig_1912	-1044472.101445029515434398044	
20522	20905	+	contig_1912	-2804.907979502068122745827114	
20974	21900	+	contig_1912	-50319214.02305993531864889338	
21969	22058	+	contig_1912	-0.1961013522190812275824666500	
22546	22052	-	contig_1912	-8326.680416917112535604453998	
22619	23182	+	contig_1912	-69400.83210350758755502798897	
24282	23356	-	contig_1912	-91950300.70141258851325380039	
24734	24351	-	contig_1912	-249.9601182924274659305884705	
25957	24743	-	contig_1912	-57765002.90785355594020105187	
28495	25994	-	contig_1912	-901312977042804298.7947383294	
28895	28479	-	contig_1912	-1348.595105408263189745598399	
29397	28888	-	contig_1912	-250595.2962569452088959834046	
29774	29397	-	contig_1912	-277.2906936404545196276142154	
29958	29728	-	contig_1912	-10.59975728153752284149020596	
30332	30081	-	contig_1912	-7916.325150493175747759062723	
31394	30474	-	contig_1912	-405373.1339673661038887966895	
32482	31415	-	contig_1912	-7012593925.790124015286575040	
33806	32424	-	contig_1912	-6003387846.523338225958702831	
34587	33880	-	contig_1912	-1255177.680862188427696126915	
35117	34587	-	contig_1912	-55119.65863126760245518069425	
35281	35177	-	contig_1912	-4.663491923480566618763968309	
35550	35308	-	contig_1912	-2671.637451155190130235933061	
35735	35547	-	contig_1912	-23.64869259997627464254677847	
35916	35752	-	contig_1912	-22.12077019752938540299481042	
36265	35918	-	contig_1912	-5966.185447351452010048665379	
36632	36258	-	contig_1912	-23.41683405190247703886434801	
37004	36636	-	contig_1912	-1041.404395521210930766224503	
38081	37011	-	contig_1912	-18002453600.77343940291690630	
38519	38091	-	contig_1912	-42381.69930122338650409785253	
39322	38519	-	contig_1912	-4729195.427607289915164033492	
