#id:	contig_2982
#START	STOP	FRAME	CONTIG	SCORE
244	2	-	contig_2982	-14.89786403072103113088440260	
482	225	-	contig_2982	-16.08305561254825924586091963	
720	475	-	contig_2982	-12.09454274204052690490287544	
946	713	-	contig_2982	-92.38246491562110484675822416	
1611	958	-	contig_2982	-37576.65919015948939945979424	
1924	1631	-	contig_2982	-29.95458329945572382836454993	
2205	1924	-	contig_2982	-13.75791743933217992920968160	
2563	2186	-	contig_2982	-175.9592768135432860839591795	
2956	2588	-	contig_2982	-234.0958680309618821141602548	
3180	2953	-	contig_2982	-3.533381394905939647774411125	
3399	3217	-	contig_2982	-21.04712864237810561044964327	
3819	3412	-	contig_2982	-6.930986566296377076176507026	
3873	4031	+	contig_2982	-0.2496571285298872563352124166	
4024	4350	+	contig_2982	-15.95077171913597313477010580	
4351	4440	+	contig_2982	-0.09264505657015328436231666528	
4455	4829	+	contig_2982	-110.3429888768226010134491756	
