#id:	contig_1086
#START	STOP	FRAME	CONTIG	SCORE
174	82	-	contig_1086	-4.339034410200163009604782087	
641	201	-	contig_1086	-12395.24859658387644087872111	
748	656	-	contig_1086	-0.3424202735166148861580765116	
927	808	-	contig_1086	-0.2910661145411871847012294471	
1548	1024	-	contig_1086	-37132.52650836669268096101513	
2342	1551	-	contig_1086	-6419.457528531644177698312724	
2396	2581	+	contig_1086	-0.06991337029897642422146569255	
2596	2748	+	contig_1086	-2.161024912074221364200084039	
3091	2807	-	contig_1086	-2242.183757679270226153736710	
3287	3141	-	contig_1086	-81.37067719641844073364252683	
3265	3369	+	contig_1086	-0.07867871092231092504956347614	
3389	4027	+	contig_1086	-1164857.624232355359351217085	
4401	4291	-	contig_1086	-0.1151434424894135408405766055	
4376	4546	+	contig_1086	-98.25882385014598120453665150	
4506	5051	+	contig_1086	-168873.2051084240946846448755	
5062	5226	+	contig_1086	-14.27856790181264665510410756	
5210	5581	+	contig_1086	-55.94097239022578122819258791	
5963	5571	-	contig_1086	-66.09216394591151480447541481	
6111	5947	-	contig_1086	-14.27856790181264665510410760	
6796	6122	-	contig_1086	-11217055.35040922230365168017	
6771	6881	+	contig_1086	-0.1135144948113374414466956612	
7784	7146	-	contig_1086	-1120666.357697763585995006639	
7908	7804	-	contig_1086	-0.07891753400312766512198219742	
7886	8077	+	contig_1086	-555.9182830002928722891095277	
8081	8365	+	contig_1086	-2231.366152124323657717822777	
8377	8601	+	contig_1086	-38.18723827387148497114472438	
8654	8938	+	contig_1086	-236.4174109082474868124560513	
9234	8905	-	contig_1086	-195.5033553576342641948259268	
9511	9287	-	contig_1086	-36.81072215406064969495227993	
9807	9523	-	contig_1086	-2127.632369531434995121650700	
10002	9811	-	contig_1086	-555.9182830002928722891095283	
9980	10084	+	contig_1086	-0.07867871092231092504956347614	
10104	10742	+	contig_1086	-1164857.624232355359351217085	
11117	11007	-	contig_1086	-0.1151434424894135408405766055	
11092	11766	+	contig_1086	-10648974.68877114875144788692	
11777	11941	+	contig_1086	-14.27856790181264665510410756	
11925	12365	+	contig_1086	-483.8604346654119802587248100	
12537	12626	+	contig_1086	-0.1877095083258769172038434993	
12675	12833	+	contig_1086	-0.2473806279131781061424515573	
12849	13127	+	contig_1086	-727.8258638358587913115177640	
13246	13151	-	contig_1086	-0.2861896814106034269320189902	
13308	13397	+	contig_1086	-0.5865502345954498734494089659	
13402	13917	+	contig_1086	-856985.7807872383270682171285	
13927	14094	+	contig_1086	-15.41480390923262605075490295	
14099	14224	+	contig_1086	-105.3588606339825435046401617	
14248	15003	+	contig_1086	-18892477.95210730488057219597	
14979	15113	+	contig_1086	-41.36131542222369234581520346	
15113	15814	+	contig_1086	-4900057.456766511760393967131	
15918	16253	+	contig_1086	-1728.912402604807289251770219	
16237	16365	+	contig_1086	-0.1829315341710043949983744116	
16421	16603	+	contig_1086	-587.7069258843002469639738800	
16596	17243	+	contig_1086	-592279.5720597039036225157742	
17200	17454	+	contig_1086	-64.61702436717769599236995972	
17451	17600	+	contig_1086	-0.2042081839160769494023877801	
17675	17794	+	contig_1086	-0.08770408946422411011431479273	
17829	17942	+	contig_1086	-0.7657293145207814187063577145	
18007	17909	-	contig_1086	-0.2993769143343445456370537376	
18185	18060	-	contig_1086	-0.07561244453484658345323764873	
18290	18189	-	contig_1086	-0.1097240161083401791127480438	
18468	18367	-	contig_1086	-29.46449571920647674491293568	
18641	18537	-	contig_1086	-0.1485053897898327108428353620	
18779	18690	-	contig_1086	-0.1534948567423914773174470331	
19392	18952	-	contig_1086	-449.8198942792844308738495027	
19443	19535	+	contig_1086	-1.117099752731802971131073994	
19549	19638	+	contig_1086	-1.347251090173120978658560537	
19709	19900	+	contig_1086	-0.1640863703798724921000760942	
20048	19941	-	contig_1086	-0.5102642525049556962708909762	
20159	20332	+	contig_1086	-161.9785620829518796113763744	
20356	20457	+	contig_1086	-2.519628741594147635909798450	
20517	20726	+	contig_1086	-0.9287371020666006739846727138	
20770	20883	+	contig_1086	-0.4095470536408362257871114959	
21056	21145	+	contig_1086	-0.1857455192282864909700582981	
21193	21297	+	contig_1086	-0.08887596456942629257833589079	
21366	21650	+	contig_1086	-567.6974367875121852718325962	
21768	21664	-	contig_1086	-0.1009715421426374735650694355	
22160	21876	-	contig_1086	-0.5737424621863230682721946744	
22433	22236	-	contig_1086	-3.314341400564546369789025889	
22652	22494	-	contig_1086	-0.1660734324333339877145141644	
22879	22760	-	contig_1086	-2.259318070800728321177554003	
23244	22876	-	contig_1086	-32121.44150701254540922975326	
23421	23317	-	contig_1086	-57.27895839349736912536310243	
23733	23518	-	contig_1086	-26.89762199287402846429890397	
23874	23734	-	contig_1086	-0.4855108082873676494674351753	
23960	23871	-	contig_1086	-4.204145580447193010473613274	
24252	24046	-	contig_1086	-49.55948753328047814686936550	
