#id:	contig_2233
#START	STOP	FRAME	CONTIG	SCORE
3	257	+	contig_2233	-131.5656092519859982775723688	
271	495	+	contig_2233	-168.0799416789172393587827095	
1656	484	-	contig_2233	-39709774.90258449360571049538	
2011	1856	-	contig_2233	-25.74179921558679972167679253	
2030	3118	+	contig_2233	-5254199256.058387595165739408	
3145	3267	+	contig_2233	-0.1382998676139042629354955617	
3656	3270	-	contig_2233	-834.5749277208737986348299081	
4697	3684	-	contig_2233	-132958080.9234830156239534852	
5350	4688	-	contig_2233	-14661.22533724542064902972166	
6683	5343	-	contig_2233	-322580454352.8814751853585884	
7038	6883	-	contig_2233	-25.74179921558679972167679253	
7057	8145	+	contig_2233	-5254199256.058387595165739408	
8172	8294	+	contig_2233	-0.1382998676139042629354955617	
8683	8297	-	contig_2233	-834.5749277208737986348299081	
9352	8711	-	contig_2233	-1012.967023345253357392618165	
9338	9535	+	contig_2233	-14.69860138763380977054195917	
9563	9949	+	contig_2233	-830.6136118785334010971020927	
10019	10108	+	contig_2233	-0.1093239149245321840483356002	
11190	10102	-	contig_2233	-3660037453.938945314284176292	
11209	11364	+	contig_2233	-24.92495804786800532500311312	
11564	12901	+	contig_2233	-599415601850.7933662885073256	
12894	13232	+	contig_2233	-66.25707183972203618511701296	
13204	13557	+	contig_2233	-104.9957791156507384816995261	
13548	14561	+	contig_2233	-132958080.9234830156239534856	
14589	14975	+	contig_2233	-830.6136118785334010971020927	
15100	14978	-	contig_2233	-0.1374632522285533543171652198	
16215	15127	-	contig_2233	-5109950397.860254142849533693	
16234	16389	+	contig_2233	-24.92495804786800532500311312	
16589	17761	+	contig_2233	-39580274.60549198696263135040	
17974	17750	-	contig_2233	-168.8090279251275967024784075	
18602	17988	-	contig_2233	-1152.778074788334387718028131	
19478	18744	-	contig_2233	-514661.3839050027050954161534	
19960	19484	-	contig_2233	-28032.84292563775046551397328	
20326	20033	-	contig_2233	-1440.209413685787025679397311	
20506	20345	-	contig_2233	-1.574245788699827541203921749	
21185	20520	-	contig_2233	-263613.7873384040236581672034	
21738	21283	-	contig_2233	-74683.12470894736679331962452	
21961	21722	-	contig_2233	-1572.458354549335168851479419	
22192	21989	-	contig_2233	-14.57125446491676063085369182	
22470	22198	-	contig_2233	-128.8296854748371907888363767	
22661	22476	-	contig_2233	-75.01883561882099900242900925	
22879	22664	-	contig_2233	-29.79240346855463884765579198	
23808	22903	-	contig_2233	-32701989.71588572544719051971	
24394	23834	-	contig_2233	-13700.55852486908999871281435	
25350	24460	-	contig_2233	-203195104.4386914615261679711	
26161	25337	-	contig_2233	-14314741.82740083875825670040	
26357	26175	-	contig_2233	-52.52006973535821647887859062	
27034	26354	-	contig_2233	-3949.233883488402060145146445	
27347	27027	-	contig_2233	-28.23456409651213472055498361	
27482	27574	+	contig_2233	-0.1826826890503052483597240521	
27707	27579	-	contig_2233	-0.1162117372228912647018281167	
27742	27942	+	contig_2233	-8.067318060697366889189216755	
27999	28187	+	contig_2233	-6.516990371162331443782431674	
28171	28308	+	contig_2233	-0.08769289967622676899265458869	
28339	28611	+	contig_2233	-0.1737728851500009522089115007	
28611	28796	+	contig_2233	-2.638726401119828518498736529	
28784	28876	+	contig_2233	-1.189202169000161110560314306	
28873	28986	+	contig_2233	-1.058085097586280855574184156	
29052	29207	+	contig_2233	-1.255933617054242975076587537	
29211	29348	+	contig_2233	-0.2076464550509217623965465898	
29408	29527	+	contig_2233	-1.400810886107597667999336890	
29571	29690	+	contig_2233	-0.1145358802522978756171056070	
29732	29857	+	contig_2233	-0.9973766306982753847857298473	
29870	29983	+	contig_2233	-2.064847098024882912693421724	
30026	30118	+	contig_2233	-1.118131256894842605711051302	
30196	30285	+	contig_2233	-5.539606213106352417312831434	
30588	30424	-	contig_2233	-0.9890751892053002617705056539	
30619	30711	+	contig_2233	-0.3297356284620125989101830901	
30726	30830	+	contig_2233	-0.1008425691012123825317471814	
31001	30897	-	contig_2233	-0.1357729433203275419990863315	
31155	30985	-	contig_2233	-0.1802515811456751523412401067	
31442	31597	+	contig_2233	-4.385133967422424359709069910	
31685	31798	+	contig_2233	-0.1185845138835680934916013185	
31913	32002	+	contig_2233	-0.08433702754910235684307727690	
32113	32232	+	contig_2233	-3.570087587453492579953284744	
32211	32300	+	contig_2233	-0.1210137769355743925228608703	
32425	32559	+	contig_2233	-1.537443400420087553563956462	
32602	32760	+	contig_2233	-0.06457347816590746461476670341	
32817	32969	+	contig_2233	-0.8630836883919163694229384750	
32976	33101	+	contig_2233	-0.4051759086695708928537674731	
33340	33137	-	contig_2233	-0.09722799449845263355519795415	
33344	33466	+	contig_2233	-3.519510183970300700223394101	
33509	33610	+	contig_2233	-1.035330037884794364135922506	
33688	33906	+	contig_2233	-0.1469970896782667873180225388	
33958	34137	+	contig_2233	-0.1051477260932141080599018015	
34164	34328	+	contig_2233	-6.754049005046928571777670686	
34410	34529	+	contig_2233	-0.1467640591118265828347432666	
34541	34690	+	contig_2233	-0.1967738594018158187487347307	
34783	34902	+	contig_2233	-0.3822726847411404575052114580	
