#id:	contig_829
#START	STOP	FRAME	CONTIG	SCORE
3	212	+	contig_829	-21.46219959100512389045330772	
261	917	+	contig_829	-4721200.024156487679538756401	
963	1061	+	contig_829	-3.277059498662587088145503593	
1253	1134	-	contig_829	-1.337689483591893055990979449	
1487	1263	-	contig_829	-0.2574206485965016307097340420	
1480	2301	+	contig_829	-39084694.47386592424283062770	
2342	2431	+	contig_829	-0.1796351277239653869822179016	
2871	2434	-	contig_829	-4618.490777873957998688026852	
3075	2893	-	contig_829	-162.3617122440929714708226206	
3146	3814	+	contig_829	-52246.96272237586599723399856	
3811	4173	+	contig_829	-10186.18905963246807633517858	
4157	4570	+	contig_829	-100.0492053102424813809723338	
4700	4882	+	contig_829	-159.8063886265323829856812085	
4904	5341	+	contig_829	-3190.707166579867022465753045	
5433	5344	-	contig_829	-0.1750208718304437297286467956	
6295	5474	-	contig_829	-39084694.47386592424283062750	
6288	6512	+	contig_829	-0.2602322174028714012160965286	
6522	6641	+	contig_829	-1.298664298185463999478151800	
6812	6714	-	contig_829	-3.330447392348749049359073804	
7490	6858	-	contig_829	-9169745.820607745288218643689	
7832	7563	-	contig_829	-19.56060324741832849782232873	
