#id:	contig_1920
#START	STOP	FRAME	CONTIG	SCORE
734	45	-	contig_1920	-149277.8435481057863331659889	
3106	740	-	contig_1920	-961248211447837565.3105142111	
3182	3090	-	contig_1920	-0.04949511729656770493633999322	
3213	5126	+	contig_1920	-13970868981072682.74157203110	
5147	5836	+	contig_1920	-1013992.773211817017424254698	
6272	5910	-	contig_1920	-306.3773539331645561920597669	
6393	6265	-	contig_1920	-8.228202730968711637914393771	
7414	6455	-	contig_1920	-120911939.3475677489690359235	
7563	7438	-	contig_1920	-3.057303819034599442729187136	
7870	7580	-	contig_1920	-714.0057060704930765763342204	
8193	7846	-	contig_1920	-60.78727243494775458733938868	
9143	8175	-	contig_1920	-2364.358094398898279606764161	
