#id:	contig_1992
#START	STOP	FRAME	CONTIG	SCORE
223	621	+	contig_1992	-63.64292579711695290869445472	
609	704	+	contig_1992	-2.591057780983879757537997124	
704	997	+	contig_1992	-11.31430368993551251762469248	
1000	1434	+	contig_1992	-22.30684038187813940483544153	
1434	1886	+	contig_1992	-72.06727536125756098625232992	
2746	1853	-	contig_1992	-73.97648741207189620204550019	
2740	3003	+	contig_1992	-2.809711265450096913421159951	
3009	3149	+	contig_1992	-0.1533242642477361544039965152	
3180	3359	+	contig_1992	-1.877202266807778694363987934	
3436	3861	+	contig_1992	-90.84318259824965470529423613	
3878	4138	+	contig_1992	-4.593824896630638662326857750	
4204	4674	+	contig_1992	-12.67723691257053047666228045	
4678	4824	+	contig_1992	-3.295790687944336769153830019	
5022	5432	+	contig_1992	-53.58780750272569246315872672	
5401	5823	+	contig_1992	-9.597876997615519582203389381	
5945	6211	+	contig_1992	-21.02652302384849586677938155	
6217	6702	+	contig_1992	-4.312484242010536591378266340	
6702	9134	+	contig_1992	-199494308267.2671215058109436	
9034	9789	+	contig_1992	-410.4163976684546344465447198	
9880	10230	+	contig_1992	-23.25860141355139451714713480	
10243	11253	+	contig_1992	-29823.54387096298240997132701	
11309	11896	+	contig_1992	-2862.901504583074017223334640	
11893	13017	+	contig_1992	-556.9016737114639103647474187	
13017	13580	+	contig_1992	-2655.071096227222169819751971	
13631	13780	+	contig_1992	-1.310489964203361833683001646	
13802	13930	+	contig_1992	-0.2531472195176644461292063429	
13967	14062	+	contig_1992	-5.052332584281466162131736386	
14077	14193	+	contig_1992	-0.4482643697944544952806872497	
14196	14297	+	contig_1992	-0.1045212124468830437587827515	
14282	14986	+	contig_1992	-74.89789999595524414149844262	
15797	15093	-	contig_1992	-102.6644218712962953797978342	
15883	15782	-	contig_1992	-0.1092025046772096630320396906	
16002	15886	-	contig_1992	-0.4493469648894203118026404450	
16112	16017	-	contig_1992	-5.052332584281466162131736383	
16277	16149	-	contig_1992	-0.2384856278675393861097755930	
16448	16299	-	contig_1992	-1.304700140045921308878644332	
17062	16499	-	contig_1992	-2756.175489391202898323273388	
18186	17062	-	contig_1992	-549.8055984107909572617115406	
18770	18183	-	contig_1992	-2825.339243197546176588187649	
19836	18826	-	contig_1992	-30427.74676453311179712674800	
20199	19849	-	contig_1992	-23.25860141355139451714713483	
21045	20290	-	contig_1992	-407.2466798868245539912446889	
23377	20945	-	contig_1992	-203621160957.5953545670316843	
23862	23377	-	contig_1992	-4.358458961791073516181372645	
24133	23828	-	contig_1992	-12.92038216319691561860437903	
24505	24305	-	contig_1992	-3.306999898491487481661028166	
24633	24511	-	contig_1992	-0.07031884949115809226980176732	
25138	24650	-	contig_1992	-102.9787287847148932478811348	
25380	25258	-	contig_1992	-2.950140237964469773906953494	
25481	25377	-	contig_1992	-1.418831630216189055843215058	
