#id:	contig_2904
#START	STOP	FRAME	CONTIG	SCORE
244	128	-	contig_2904	-0.7024245914591242154463026031	
588	328	-	contig_2904	-17.53829226142657558345422818	
766	599	-	contig_2904	-1.298725997576430442092418689	
884	771	-	contig_2904	-0.2809188401851539495130132137	
1021	905	-	contig_2904	-2.424512437899553667506259628	
1205	1077	-	contig_2904	-0.3853690134956253565054498119	
1617	1261	-	contig_2904	-3468.844104706538538372749552	
1637	1729	+	contig_2904	-0.3664610781837229687302735942	
1754	1945	+	contig_2904	-6.687693651700786786424816944	
1942	2829	+	contig_2904	-4610817.672855914656453725414	
2802	3293	+	contig_2904	-1919.708787475457492746451331	
3290	5455	+	contig_2904	-1140493741368.758814533303378	
5488	6261	+	contig_2904	-735110.2271965518166862778064	
6258	6848	+	contig_2904	-6953.532975283389815593003502	
6848	7021	+	contig_2904	-4.683274173814619511666583462	
7027	7218	+	contig_2904	-0.2618738771567237196628212361	
7193	7432	+	contig_2904	-59.90410398086934152117587226	
7413	7952	+	contig_2904	-105.4982857957587661434328760	
7953	8225	+	contig_2904	-10.19072626194211385962587551	
8222	8566	+	contig_2904	-29.47414676842312319071364450	
