#id:	contig_727
#START	STOP	FRAME	CONTIG	SCORE
355	2	-	contig_727	-116.1880643804148560062129595	
569	303	-	contig_727	-142.6172204270305338779349583	
807	550	-	contig_727	-39.60043423506548272790001568	
1045	800	-	contig_727	-21.62318610629825364538841127	
1271	1038	-	contig_727	-76.59362486317343903590479158	
1711	1283	-	contig_727	-886.2278494889902939419601787	
1961	1683	-	contig_727	-55.06501638004603929705586904	
2414	1971	-	contig_727	-539.0031754532847899725742252	
2621	2442	-	contig_727	-9.921119103081730604178140282	
2981	2688	-	contig_727	-12.95143025442137572968859413	
3507	2968	-	contig_727	-179.3313669881409332224777229	
3650	3510	-	contig_727	-3.955532825898054411927162616	
4179	3712	-	contig_727	-385.4839629482582106930737785	
4324	4160	-	contig_727	-6.101514273819606052446212375	
4616	4488	-	contig_727	-1.585010030977947097606278342	
4792	4676	-	contig_727	-0.1376394999021944507123693012	
5075	4848	-	contig_727	-3.894134777723517309258464159	
5194	5075	-	contig_727	-1.325004305863622944264924409	
5356	5216	-	contig_727	-5.704848313025321348190578669	
5377	5508	+	contig_727	-4.085199644197004814314552474	
5505	5597	+	contig_727	-4.339235845059713912162862066	
5622	5786	+	contig_727	-1.863273348690251469328392344	
5826	6257	+	contig_727	-21.82479169785196081817579699	
