#id:	contig_934
#START	STOP	FRAME	CONTIG	SCORE
3	179	+	contig_934	-46.47474167384105484559756653	
232	969	+	contig_934	-484938.5661935726747417866227	
950	1777	+	contig_934	-17328891.53542707955224303924	
1770	1976	+	contig_934	-18.00600327900999085052030007	
2232	1939	-	contig_934	-176.4622860586914174671775308	
3090	2344	-	contig_934	-5177834.860153557426530346468	
3565	3125	-	contig_934	-1901.604426682602511588611944	
4042	3569	-	contig_934	-23203.63643182534602758068597	
4302	4039	-	contig_934	-1220.180346864507838065654388	
5330	4302	-	contig_934	-161735171529.0034456997684757	
5645	5349	-	contig_934	-736.9984729957632748229176816	
5948	5655	-	contig_934	-126.2124912363931762143305739	
6550	5945	-	contig_934	-53667.23121295485083336827615	
6866	6612	-	contig_934	-196.3234467030091359662598118	
7165	6863	-	contig_934	-3627.607510029839737687189141	
7500	7291	-	contig_934	-3.473060233502863234640347597	
8308	7493	-	contig_934	-15219260.25430657515886232406	
9246	8302	-	contig_934	-90128374.62580687737630149222	
9534	9313	-	contig_934	-10.56577077202377619648282982	
9654	10385	+	contig_934	-1077911795.472705914970114630	
10470	10342	-	contig_934	-0.4727871086140235728012308375	
10690	10577	-	contig_934	-0.06853196745009525691933321944	
10994	10890	-	contig_934	-0.1121076102612663357275750531	
11021	11239	+	contig_934	-100.1278059484461582801891641	
11371	11721	+	contig_934	-22632.31995452294753923075006	
11693	12184	+	contig_934	-84560.23134219800285693912501	
12188	12292	+	contig_934	-0.7023497211302550535267240918	
12306	12545	+	contig_934	-336.3219883821987068074140173	
12884	12624	-	contig_934	-10.99204841960438586827128135	
12850	13065	+	contig_934	-98.43438314205495131454206584	
13062	13187	+	contig_934	-5.713897108224435489316962894	
13206	13610	+	contig_934	-9159.361923624139422519867914	
13700	14470	+	contig_934	-87774732.78610277472377070219	
14451	15068	+	contig_934	-5085390.652466975989173272038	
15069	15539	+	contig_934	-2935.037541986399497565969345	
15545	15817	+	contig_934	-9223.182317679722592868700812	
15875	16393	+	contig_934	-14426.01303688282449769673087	
16484	16858	+	contig_934	-48399.94164398583808336158597	
16933	18012	+	contig_934	-27584406728.64889237210961546	
18028	18129	+	contig_934	-1.333026685700935972806661010	
18655	18116	-	contig_934	-981.8250947781674794705122917	
18999	18652	-	contig_934	-548.5607939853197033840183713	
19434	19003	-	contig_934	-66.16870163473009415294317747	
