#id:	contig_387
#START	STOP	FRAME	CONTIG	SCORE
1	129	+	contig_387	-3.402273510135915200586456595	
129	353	+	contig_387	-15.49259000149297192572007170	
545	429	-	contig_387	-3.996759961153524411200329782	
612	523	-	contig_387	-4.246632040455102408196988973	
818	687	-	contig_387	-0.3982815625471233807462537719	
914	819	-	contig_387	-0.3290548811032676580791758045	
1140	1021	-	contig_387	-4.711659248042351640052762526	
1409	1308	-	contig_387	-0.1343549390145729052819134044	
1727	1542	-	contig_387	-17.25495469161614040530944486	
1813	1724	-	contig_387	-0.8278163918084787370434489561	
2072	1818	-	contig_387	-35.47550333119597166346047408	
2794	2069	-	contig_387	-976261.8223460312236089597544	
3158	2868	-	contig_387	-138.4374551372475633696652819	
3771	3172	-	contig_387	-180548.0155571281611642654077	
3889	3773	-	contig_387	-0.2079053389973785467713303750	
4048	3917	-	contig_387	-4.507681157314570836592361616	
4210	4088	-	contig_387	-3.230261383249637411834780770	
4215	4319	+	contig_387	-0.1769874847281112022468364358	
4384	4485	+	contig_387	-5.674311378394732933413103977	
4485	4607	+	contig_387	-3.407805568715236213390995964	
4679	4792	+	contig_387	-0.1314204063918795788136790355	
4850	4996	+	contig_387	-5.831225924232937050692452771	
5001	5129	+	contig_387	-0.3505512814210478048860111773	
5194	5301	+	contig_387	-10.67375677945580505950647465	
5353	5448	+	contig_387	-0.3228794953255456818564962624	
5520	5618	+	contig_387	-6.458003411987130466724950246	
5633	5725	+	contig_387	-5.857944782812533528881466696	
5731	5850	+	contig_387	-0.3634037314478176071026166859	
5886	6050	+	contig_387	-5.380158144475563496526653916	
6054	6191	+	contig_387	-6.833403866119049003974420886	
6191	6337	+	contig_387	-11.24111616618399944060549294	
6339	6938	+	contig_387	-178800.6586732474452965803543	
6952	7050	+	contig_387	-10.93216349130247929195786284	
7037	7129	+	contig_387	-3.825052583149708560395062699	
7129	7278	+	contig_387	-1.041207482134189735204242261	
7384	7515	+	contig_387	-0.4468418061150784590384814170	
7525	7653	+	contig_387	-12.30278018158358521258298359	
7650	7769	+	contig_387	-3.476629959160385868246054034	
7776	7934	+	contig_387	-4.902524229007329724997461049	
7969	8067	+	contig_387	-7.590869941954555990405966021	
8064	8174	+	contig_387	-3.006219114674858046794559563	
8210	8413	+	contig_387	-24.81312377164367636698415114	
8410	8595	+	contig_387	-13.03799278150501840843171942	
8779	8579	-	contig_387	-0.4819083701283910237659311572	
9075	9230	+	contig_387	-5.716163109443684178614219206	
9584	9417	-	contig_387	-6.367257742495091735940939648	
9938	9726	-	contig_387	-22.99723129492230848704628182	
10054	9938	-	contig_387	-5.441219073907270040599053295	
10173	10057	-	contig_387	-4.884577889739805549058278157	
10228	10455	+	contig_387	-2.131531973504037274630356361	
11069	10896	-	contig_387	-12.05212097039490208874786610	
11724	11629	-	contig_387	-3.906825843004725777720946385	
11739	11855	+	contig_387	-0.09083339919163644490373693098	
11915	12109	+	contig_387	-13.66149375093456280553242217	
12410	12201	-	contig_387	-0.7957165340578256682090226040	
12592	12455	-	contig_387	-0.1325198726455456718302196813	
12835	12662	-	contig_387	-0.2613614135777312970978545760	
13408	12956	-	contig_387	-2404.670501845913992103638960	
13773	13492	-	contig_387	-134.9155519852413287322005826	
14386	13787	-	contig_387	-180548.0155571281611642654077	
14545	14453	-	contig_387	-0.7476345589201969683385625572	
14704	14567	-	contig_387	-0.5750383791965908117965103489	
14983	14873	-	contig_387	-0.1797193723423281702473041754	
15009	15230	+	contig_387	-10.03010126670771636816462622	
15243	15425	+	contig_387	-0.7557604093838659597485825835	
15465	15611	+	contig_387	-0.2934700082906100889633186713	
15693	15788	+	contig_387	-4.079015726351215024022319079	
15834	15980	+	contig_387	-16.64397546726905390517175564	
16010	16123	+	contig_387	-0.2961985750439210563456635709	
16120	16215	+	contig_387	-0.6645182246143241827383850740	
16215	16310	+	contig_387	-0.2717801650916682180920054319	
16489	16647	+	contig_387	-5.370032262442431837113441157	
16701	16829	+	contig_387	-0.7738600345409202933567065334	
16829	16927	+	contig_387	-4.748519778174004913929046524	
16977	17615	+	contig_387	-247551.2312753081683492656272	
17629	17910	+	contig_387	-138.9946567931220236228316476	
17986	18147	+	contig_387	-27.72123822615470225143011030	
18346	18254	-	contig_387	-0.3627498092966275148160372203	
18357	18656	+	contig_387	-63.64374740030590175182666258	
18931	18809	-	contig_387	-44.53555425680623983391702831	
19124	18921	-	contig_387	-0.09819057818086470165879062599	
19425	19330	-	contig_387	-18.00847763326891853591096340	
19695	19426	-	contig_387	-339.9753233669245672966080926	
19953	19855	-	contig_387	-0.4910412944894707850391702496	
20168	20076	-	contig_387	-3.493936154937870904049615819	
20325	20233	-	contig_387	-0.6053784133155733409721486945	
20330	20569	+	contig_387	-12.32873496624675789088038611	
20571	20693	+	contig_387	-0.08228331598193105380950645735	
21009	21146	+	contig_387	-0.8017099685751471392249846595	
21400	21206	-	contig_387	-1.462082437561215098483258439	
21542	21411	-	contig_387	-0.5436532477892994485888154060	
21718	21566	-	contig_387	-17.73522208119580406954988977	
21731	21886	+	contig_387	-16.30276044206316232405367179	
21898	22011	+	contig_387	-0.1749984805407584166959771305	
21993	22100	+	contig_387	-3.605481157249377618225120870	
22130	22237	+	contig_387	-2.788984073410628163984945020	
22263	22355	+	contig_387	-0.2393196573859300930165517348	
22376	22465	+	contig_387	-2.168655462384642273450452090	
22602	22501	-	contig_387	-6.218021030715850074426518464	
22642	22776	+	contig_387	-0.4977520834434906347294396354	
22845	22964	+	contig_387	-0.4615720630995339410795878865	
23084	23206	+	contig_387	-0.4095881900080495611126676681	
23223	23357	+	contig_387	-0.7037717914756382012462708096	
23494	23363	-	contig_387	-3.016828384206380148333384568	
23585	23457	-	contig_387	-0.8486311990411415393303798383	
23865	23761	-	contig_387	-2.606911312742528413547877505	
24018	23875	-	contig_387	-3.827534225910173822562195359	
24366	24043	-	contig_387	-210.6477635944411325759230780	
24979	24380	-	contig_387	-180548.0155571281611642654077	
25859	24981	-	contig_387	-884120.4012947968444584115925	
26094	25852	-	contig_387	-279.4607844458310562348653666	
26353	26240	-	contig_387	-0.1579318448097421668408842833	
26714	26412	-	contig_387	-38.77700480002667064090920475	
27174	26743	-	contig_387	-260.8405139722778604411431619	
27155	27433	+	contig_387	-51.18054617393400704922645513	
27435	28034	+	contig_387	-178800.6586732474452965803543	
28048	28329	+	contig_387	-134.2560606268820007319325473	
28412	28693	+	contig_387	-200.0524597562139860013870497	
28659	28754	+	contig_387	-0.1111225508614696846500905262	
28977	29129	+	contig_387	-1.190215993788232661912293140	
29130	29297	+	contig_387	-5.605649788663023283269658723	
29287	29406	+	contig_387	-2.906448871626222239663281494	
29730	29443	-	contig_387	-40.28241983927993642364941136	
30008	29865	-	contig_387	-0.2848116601909108256203378027	
30263	30129	-	contig_387	-6.240592061909547053193583174	
30505	30338	-	contig_387	-0.4219773891593171465759507649	
31203	30508	-	contig_387	-328684.8282672110506936304360	
31471	31232	-	contig_387	-60.05272463757158981867425543	
31656	31540	-	contig_387	-0.1177484792413269066037789506	
31925	31701	-	contig_387	-0.9206867328551873907664867565	
31963	32133	+	contig_387	-10.15153459270919125212676960	
32452	32099	-	contig_387	-335.4480466526049031708593083	
32538	32449	-	contig_387	-0.8278163918084787370434489561	
32797	32543	-	contig_387	-35.47550333119597166346047408	
33111	32794	-	contig_387	-421.2709778113169093014901620	
33077	33166	+	contig_387	-0.1080806362359502278291773198	
33442	33570	+	contig_387	-0.1526914465144083404054687469	
33594	33788	+	contig_387	-31.46924947209519155863779533	
33944	34048	+	contig_387	-5.694167952382157444457098740	
34138	34611	+	contig_387	-500.3340175792813046232637813	
34685	34963	+	contig_387	-1.737884686664531397131849762	
34964	35062	+	contig_387	-3.861423977395009005057320391	
35197	35084	-	contig_387	-0.8703548902128027069038008030	
35340	35215	-	contig_387	-0.1398006927045368096663039532	
35328	35417	+	contig_387	-0.2994017300176230715614077438	
35493	35657	+	contig_387	-4.162780333402588095718854061	
