#id:	contig_145
#START	STOP	FRAME	CONTIG	SCORE
25	372	+	contig_145	-637.1661450705500305663727379	
369	908	+	contig_145	-103.5282385853090779924762609	
1264	929	-	contig_145	-14366.21179096632582989431948	
2408	1329	-	contig_145	-11443573749.92991429601227913	
2534	2421	-	contig_145	-1.546586686673677750745251140	
2984	2538	-	contig_145	-41700.01878520404092390485223	
3743	3045	-	contig_145	-1891390340.337428499988384826	
4019	3789	-	contig_145	-11.94279618961062653680225925	
4108	4013	-	contig_145	-2.798894446928189792097919543	
5235	4219	-	contig_145	-188410886.6489539583712459293	
5535	5293	-	contig_145	-31.92542817585198232636663266	
6065	5619	-	contig_145	-517292.6186334975875986719281	
6533	6081	-	contig_145	-133846.9430154293916679624797	
6675	6845	+	contig_145	-0.1406770216654976448067952147	
7134	6970	-	contig_145	-94.85874265908740691587567325	
7229	7095	-	contig_145	-0.5407573005573952269767322642	
7843	7277	-	contig_145	-5693.823976370275463405974497	
8206	7883	-	contig_145	-1493.953339879409979560333064	
8497	8261	-	contig_145	-756.8144998307245091121237598	
8647	8513	-	contig_145	-1.117156538554025574144551658	
9319	8660	-	contig_145	-43236657.41567732596831829579	
9633	9421	-	contig_145	-45.01306080011310203386535478	
10249	9683	-	contig_145	-6669.801298973077188751968130	
11178	10267	-	contig_145	-786706962.8783384378505652500	
12391	11189	-	contig_145	-23303708028.26766474620010915	
13011	12424	-	contig_145	-7364.658343827592166551854865	
13223	13050	-	contig_145	-17.54339847060761287239044830	
13581	13294	-	contig_145	-507.7299143481518675864922503	
13696	13601	-	contig_145	-0.07517951496415844062753788848	
14060	13707	-	contig_145	-9570.413877425968493860298797	
14812	14090	-	contig_145	-110974799.2940888042403857864	
15342	14905	-	contig_145	-1089.015609067071300780099955	
15747	15481	-	contig_145	-4493.587527486757995488157941	
16229	15759	-	contig_145	-489.6094662851093302235880488	
17259	16231	-	contig_145	-534747649219.4049712456565230	
18263	17271	-	contig_145	-524517158.2388259522535618196	
19078	18266	-	contig_145	-14035891.54550050297077557782	
19327	19112	-	contig_145	-46.48052927282495757763722933	
19293	19592	+	contig_145	-29.34293277186169303894898915	
19615	19716	+	contig_145	-1.542018966389342994163735084	
20031	19729	-	contig_145	-10382.87692246478345444651085	
20534	20097	-	contig_145	-33857.14936324975305086819681	
20934	20635	-	contig_145	-2336.607751571650919013592092	
21244	21029	-	contig_145	-226.1825611690352102864657711	
21271	21375	+	contig_145	-0.4124292052734251283925358113	
21389	21553	+	contig_145	-0.1383636055167173926934528148	
21666	21779	+	contig_145	-1.382159903014073594327577370	
22600	21854	-	contig_145	-425897171.1211575644798529359	
22782	22952	+	contig_145	-17.91884064260014933401496589	
22962	23903	+	contig_145	-63445900.53095921214411475308	
23897	24712	+	contig_145	-7318208.706408441719101639222	
24729	24995	+	contig_145	-8.943096797151615606773375372	
25006	25368	+	contig_145	-5030.177972392332914818644363	
25353	25904	+	contig_145	-7199.845018631980032405305512	
25966	26571	+	contig_145	-44235.46180787601665532090997	
26568	26861	+	contig_145	-108.9347734064393794461166224	
26871	27200	+	contig_145	-58.20780557118333462387841533	
27169	28197	+	contig_145	-421051032104.3801557052816780	
28197	28460	+	contig_145	-956.7971747020180188913831564	
28457	28915	+	contig_145	-7260.730430407508913850614335	
28951	29391	+	contig_145	-1339.639922769565989648633495	
29426	30172	+	contig_145	-8719671.769223401243767328601	
30225	30962	+	contig_145	-358979.3635916723286142860808	
30943	31770	+	contig_145	-14431686.92125646227693823364	
31763	32011	+	contig_145	-18.05299736673374027721745636	
32019	32897	+	contig_145	-2881967.531903834045798868534	
32839	33342	+	contig_145	-600.5511829675718601651172392	
33302	33640	+	contig_145	-419.1631731513974344040783285	
33728	33829	+	contig_145	-0.1428001922100746921848453672	
33822	34310	+	contig_145	-32102.48721663393189988285803	
34307	35773	+	contig_145	-775265986207.8684722786176001	
35793	42332	+	contig_145	-3.292171476913247431764510708E+54	
42332	42745	+	contig_145	-3805.281365432179526219998072	
43396	42863	-	contig_145	-69724.62512469389477560925499	
43461	43775	+	contig_145	-57.44487238977319018827490170	
43777	44847	+	contig_145	-1104857190.537032508274983260	
44852	45343	+	contig_145	-13497.97390223334486876588382	
45427	47163	+	contig_145	-11206784560448.82526022226951	
47176	47682	+	contig_145	-24495.57213681332096637602743	
47686	49308	+	contig_145	-676886132009.3158230887000604	
49318	50067	+	contig_145	-35503518.20692056952671189951	
50078	50962	+	contig_145	-176474.3488640188365752447454	
50928	51473	+	contig_145	-18328.14265293427116331843559	
51476	51901	+	contig_145	-1581.564667673118104332434393	
51914	52777	+	contig_145	-676097.7536799973887220248540	
52784	53077	+	contig_145	-63.00501648602673593967300521	
53153	54565	+	contig_145	-2963684996.983014940854534849	
54568	55278	+	contig_145	-204536.6438820230805080573087	
55305	56690	+	contig_145	-15337423162.64523861396886122	
56700	57344	+	contig_145	-5084738.848014500591428269903	
57427	58974	+	contig_145	-10756961703.87330585828557585	
58967	60040	+	contig_145	-399325.5701939392417007766271	
60053	62086	+	contig_145	-43189777528785.44714182531811	
62154	63068	+	contig_145	-8454540.067743298188900678515	
63124	63573	+	contig_145	-416421.1494452714730058390240	
63625	64104	+	contig_145	-1083291.121914449800277260666	
64388	64257	-	contig_145	-1.009992611532217016223338504	
64471	64382	-	contig_145	-0.4575902458290711066818429677	
64676	64542	-	contig_145	-3.311642164876977895776145974	
65450	64764	-	contig_145	-11637191.02134242302050089178	
65670	65819	+	contig_145	-19.04116508836247090484905932	
65819	66127	+	contig_145	-574.0804753325408562803722545	
66191	66472	+	contig_145	-290.6415625130528701174738647	
66469	66681	+	contig_145	-117.7900173078818868453716482	
67120	66908	-	contig_145	-8.868864567255051471363000882	
67305	67204	-	contig_145	-5.079797392241670945049492693	
67846	67388	-	contig_145	-11077.86232270395874509448935	
68064	68750	+	contig_145	-4167089.167284418026405451418	
68838	68951	+	contig_145	-0.8190855440970180507565952309	
68944	69393	+	contig_145	-232942.8155268358240413022874	
69534	69379	-	contig_145	-3.029639139117050891476357703	
69646	69870	+	contig_145	-639.4101451479415910903184971	
69981	70118	+	contig_145	-0.08246373608817168814611953527	
70280	70450	+	contig_145	-0.8061322961832889439560613508	
71084	70398	-	contig_145	-4140564.314985880987124130390	
71302	71760	+	contig_145	-11257.76057534204015186665521	
71843	71944	+	contig_145	-4.814007835236768455393177793	
72028	72240	+	contig_145	-9.155414018651260597490459702	
72434	72321	-	contig_145	-0.1758749543226351660947321796	
72694	72813	+	contig_145	-0.07373578546760232700702931057	
72945	72796	-	contig_145	-0.06174036488167128917415844056	
72996	73151	+	contig_145	-57.54435315735804104861798025	
73238	73408	+	contig_145	-3.209500707591161382046355029	
