#id:	contig_333
#START	STOP	FRAME	CONTIG	SCORE
2	184	+	contig_333	-5.082249366994855824711309808	
254	751	+	contig_333	-3729.032204691962363633386052	
1034	813	-	contig_333	-61.36801493002907916475351229	
1133	1261	+	contig_333	-0.05953843049712770181452850792	
1272	1520	+	contig_333	-79.25963439172549299995367708	
1566	1655	+	contig_333	-1.909040264936831971977127549	
1764	1883	+	contig_333	-0.04117924050609797667760220199	
2122	1868	-	contig_333	-166.9133089653630531388664574	
2261	2133	-	contig_333	-0.05978278611795264339487533361	
2360	2581	+	contig_333	-61.01664208779087281597505795	
3140	2643	-	contig_333	-3727.414039343393236652846458	
3479	3210	-	contig_333	-1.141586954710919220389118605	
