#id:	contig_1091
#START	STOP	FRAME	CONTIG	SCORE
215	3	-	contig_1091	-250.5890205959981957363975031	
410	219	-	contig_1091	-477.3008855897452138219827218	
388	492	+	contig_1091	-0.05928192383177814970077222415	
512	1150	+	contig_1091	-141397.0784504496060113271396	
1454	1158	-	contig_1091	-1.869916985672772197893787270	
1493	2455	+	contig_1091	-235353755592.7195930667100094	
2439	2879	+	contig_1091	-139.1392517062727929596533931	
3051	3140	+	contig_1091	-0.1770563951249108699431256948	
3189	3278	+	contig_1091	-0.08495996742202697825956429874	
3367	3645	+	contig_1091	-313.4606849293149139193471358	
3678	3776	+	contig_1091	-0.07537077572994918551667345050	
3923	4621	+	contig_1091	-1792539.678440684005764692700	
4622	4789	+	contig_1091	-2.863532757945258634147119936	
4922	5311	+	contig_1091	-231.6669214083600995763254660	
5367	5618	+	contig_1091	-3992.663602358802045200088152	
5611	6429	+	contig_1091	-154820837.9473453289174923422	
6464	7012	+	contig_1091	-536891.9870863303143639936257	
7041	7979	+	contig_1091	-5968225175.899299971093970395	
7963	8130	+	contig_1091	-310.0327872433958344714574333	
8298	8549	+	contig_1091	-3517.669587024752057506062296	
8574	8762	+	contig_1091	-347.4371989122689454453280330	
8759	9007	+	contig_1091	-183.0192143491388422502389898	
9075	9287	+	contig_1091	-273.5442957093534819469917597	
9351	10262	+	contig_1091	-393490150.6747959904291114241	
10308	10838	+	contig_1091	-47805.56446915291756160471763	
10911	11321	+	contig_1091	-33489.22280816080850972651406	
11331	11603	+	contig_1091	-157.3914182952383139315044699	
11587	12888	+	contig_1091	-1067218824.234087269741636548	
12927	13346	+	contig_1091	-114871.2043615739271379746740	
13336	13554	+	contig_1091	-23.53914463707720830954088587	
13617	14216	+	contig_1091	-55312.28324903796531051575335	
14222	14536	+	contig_1091	-2429.019541667748622735878528	
14606	14785	+	contig_1091	-39.62685037017452615454121971	
14787	14942	+	contig_1091	-88.43270851393910396086987693	
14926	15033	+	contig_1091	-0.7066423813636610230639916624	
15054	15314	+	contig_1091	-1231.166568380899419612074718	
15328	15879	+	contig_1091	-102386.9062355490844440867053	
15981	16094	+	contig_1091	-0.1676613950214044421334994675	
16117	17163	+	contig_1091	-52608279.07988575869544457252	
17318	17452	+	contig_1091	-0.1344434671415715614047378048	
19119	17539	-	contig_1091	-399384346396.7892357041543284	
19766	19020	-	contig_1091	-386441.8133065492009101552119	
23061	19828	-	contig_1091	-752294166316929531793.0142452	
23674	23054	-	contig_1091	-247897.0628482151251405444973	
24336	23617	-	contig_1091	-31706.51768282627597743885721	
25091	24372	-	contig_1091	-70651.29023744031247196054993	
25565	25119	-	contig_1091	-2597.439908572726092910490307	
25856	25599	-	contig_1091	-18.89605766671739428450475790	
26406	25846	-	contig_1091	-22416.44408905222956279178998	
29755	26453	-	contig_1091	-20619938719994546915257979.66	
30443	29775	-	contig_1091	-12497702.14130653253338045688	
30954	30472	-	contig_1091	-1364.853995591502804598627379	
31389	31018	-	contig_1091	-14138.44905965635355038831436	
31754	31386	-	contig_1091	-2538.447265314564743746724455	
32103	31756	-	contig_1091	-1422.232059089927460887715031	
32470	32096	-	contig_1091	-1574.073306986013053315445022	
33820	32474	-	contig_1091	-16263126465449.33098049564845	
33950	33834	-	contig_1091	-12.95406664040950958433004882	
