#id:	contig_2329
#START	STOP	FRAME	CONTIG	SCORE
7	138	+	contig_2329	-0.1154600353649122261656348969	
149	337	+	contig_2329	-3.305783493809970261053213991	
400	522	+	contig_2329	-2.045183483783105544231874640	
624	722	+	contig_2329	-0.1190673446038061073422141536	
726	1082	+	contig_2329	-3.799706034755712763532079844	
1146	1247	+	contig_2329	-0.9601195313910649135602942931	
1307	1441	+	contig_2329	-0.1044505086086079856802090840	
1552	1656	+	contig_2329	-0.3160468975698884506389468485	
1698	1868	+	contig_2329	-1.727457628762497808108761517	
1888	1992	+	contig_2329	-0.2050947525625309287098987461	
2107	2202	+	contig_2329	-0.04650600230819882124016317105	
2219	2410	+	contig_2329	-1.205871859235473585760512066	
2440	2589	+	contig_2329	-0.8969398480073807432301954115	
2603	2710	+	contig_2329	-1.757022124348420887024727569	
2747	2839	+	contig_2329	-1.653196387148002853796782680	
2853	3161	+	contig_2329	-3.554426595167617137477801659	
3242	3460	+	contig_2329	-2.978807240691312107518769046	
3561	3692	+	contig_2329	-0.1523393742807337034885141820	
3702	3833	+	contig_2329	-0.3914561399997222265202224983	
3852	4487	+	contig_2329	-1.387953750837445828222389507	
4619	4909	+	contig_2329	-0.08850947727830686932023869122	
4913	5074	+	contig_2329	-5.201818416939776746749923503	
5103	8858	+	contig_2329	-0.1498952411371738579432524504	
8824	9165	+	contig_2329	-3.310473708453016957107194807	
9171	9347	+	contig_2329	-0.2018711127604053182123371594	
9368	9505	+	contig_2329	-10.11238902820080754384813909	
9591	10157	+	contig_2329	-1.570831569437023373610664014	
10172	10306	+	contig_2329	-1.263208984638467925867449973	
10574	10281	-	contig_2329	-4.801661005498206523864192014	
10816	10631	-	contig_2329	-1.274189395026283787075601577	
10938	10831	-	contig_2329	-5.434511669302714388617024673	
12095	10935	-	contig_2329	-79486000119.71768093453142653	
12412	12176	-	contig_2329	-324.5800855853036821523329874	
12421	12522	+	contig_2329	-1.707133724905861295199435057	
12504	12839	+	contig_2329	-597.4004478829006571555839918	
12920	14188	+	contig_2329	-1935775645812.320806425020433	
14201	14434	+	contig_2329	-1340.085781872722012398304183	
15531	14542	-	contig_2329	-52078860.65199049627782244653	
15416	15739	+	contig_2329	-1853.431398336916210085004035	
16080	15847	-	contig_2329	-1442.730010493611778138699407	
17361	16093	-	contig_2329	-1874106051934.546707543990510	
18086	17442	-	contig_2329	-71886.19171458237455535138563	
18242	18090	-	contig_2329	-1.252207346703858316353034249	
18726	18295	-	contig_2329	-12159.64853393187608319718758	
18748	18846	+	contig_2329	-1.217334921750607728366680364	
19191	19087	-	contig_2329	-0.2189157532005386990651893339	
19397	19296	-	contig_2329	-0.06758064531209611696538622906	
19862	19761	-	contig_2329	-3.039220031725422728840496819	
20274	19936	-	contig_2329	-12493.30958092174999373361246	
21113	21214	+	contig_2329	-0.06784027713547054300123538435	
21319	21423	+	contig_2329	-0.09714425230308415282744144260	
21762	21664	-	contig_2329	-1.213168931592922927527523555	
21784	22419	+	contig_2329	-282994.8059959864518410729765	
22423	23067	+	contig_2329	-68662.66957928731080007928481	
23148	24416	+	contig_2329	-1935775645812.320806425020433	
24429	24662	+	contig_2329	-1340.085781872722012398304183	
