#id:	contig_1695
#START	STOP	FRAME	CONTIG	SCORE
190	95	-	contig_1695	-5.713720243692940193687766232	
366	563	+	contig_1695	-64.79743635835489568042518669	
680	1105	+	contig_1695	-131319.6701954940973836855379	
1146	1295	+	contig_1695	-4.684098985179608605979575337	
1475	1362	-	contig_1695	-0.06301986826169713772088256656	
2067	1519	-	contig_1695	-299782.0470740002125826387582	
2741	2196	-	contig_1695	-5149.479559536929041088336462	
3063	2743	-	contig_1695	-405.1728984309570120886603593	
3393	3091	-	contig_1695	-80.49820327722394417769185402	
3794	3405	-	contig_1695	-120.2846638293734210978111205	
3921	3766	-	contig_1695	-13.45503493952744749272141198	
4357	3914	-	contig_1695	-6132.392317671101853543031454	
5413	4364	-	contig_1695	-83650703.54535841131560514202	
5598	5410	-	contig_1695	-2.521040692615006751632756098	
6845	5646	-	contig_1695	-4527890062155.587348455466525	
7002	6778	-	contig_1695	-165.8570184512095387572574382	
8938	7013	-	contig_1695	-244442229277107.7686547503349	
10109	8883	-	contig_1695	-1006017851.173480192616542643	
10314	10063	-	contig_1695	-324.3435355356134035319067384	
10511	10314	-	contig_1695	-39.02556958305410598269355021	
10702	10589	-	contig_1695	-1.491222775825951047438658144	
11080	10706	-	contig_1695	-39.50809117326007362362426667	
11213	11070	-	contig_1695	-0.2452014957779292877353352935	
12448	11207	-	contig_1695	-4285413937.302465316226962955	
12614	12450	-	contig_1695	-0.4376689293916408772400502988	
14787	12688	-	contig_1695	-26464812473.25669111326467655	
16297	14738	-	contig_1695	-35824065214.39773406619866026	
16475	16323	-	contig_1695	-3.071972581740665591404870420	
16450	16563	+	contig_1695	-4.954706941240566039398837090	
16647	16736	+	contig_1695	-0.04926807149613436212039652170	
16825	16950	+	contig_1695	-0.1743553786389440847742414398	
17296	17021	-	contig_1695	-1933.565619693547971190380760	
17483	17313	-	contig_1695	-30.79191200525343111399678494	
17865	17512	-	contig_1695	-1589.525529161302234838420671	
18392	17952	-	contig_1695	-22887.46021704790931384392235	
