#id:	contig_1749
#START	STOP	FRAME	CONTIG	SCORE
2	382	+	contig_1749	-82.99423808184755489364555010	
397	1605	+	contig_1749	-12232078.21774442992389685053	
1617	2282	+	contig_1749	-113502.4168252748829545244280	
2312	3526	+	contig_1749	-72146819.07041639462133131209	
3576	3755	+	contig_1749	-33.80675172220963307776705954	
3763	4317	+	contig_1749	-16300.64079775639456682818692	
4314	4676	+	contig_1749	-166.9387550550194086626474889	
4686	4868	+	contig_1749	-8.291451981736875586189968430	
4853	5311	+	contig_1749	-96.74619939080651571383557270	
5308	5718	+	contig_1749	-1016.684707582861367203457902	
5773	6249	+	contig_1749	-488.4127272681241464157314175	
6249	6674	+	contig_1749	-909.4707247830798780741076329	
6674	6841	+	contig_1749	-25.31415501472846372473570230	
6913	7011	+	contig_1749	-0.1195895939709473560653863992	
7071	7241	+	contig_1749	-3.951085309844819617219283379	
7694	7269	-	contig_1749	-881.3100823494805273321939149	
7731	7838	+	contig_1749	-0.3296795740933438394515608367	
7916	8356	+	contig_1749	-74460.92099379914185865526114	
8337	8444	+	contig_1749	-4.170162373840851357521264586	
9042	8539	-	contig_1749	-12139.66483155079324307736382	
9114	10688	+	contig_1749	-11012824019.36783721497906676	
10890	10783	-	contig_1749	-4.170162373840851357521264586	
11311	10871	-	contig_1749	-73852.73632737547241635412086	
11496	11389	-	contig_1749	-0.3317532269709124556413484409	
11533	11958	+	contig_1749	-863.8978689549202276380978316	
12156	11986	-	contig_1749	-3.993291680988428226511577914	
12314	12216	-	contig_1749	-0.1173394835015660552076437833	
12553	12386	-	contig_1749	-25.46750332523016571627585147	
12978	12553	-	contig_1749	-674.6720752832585150295664140	
13454	12978	-	contig_1749	-495.6098529243268883089414328	
13919	13509	-	contig_1749	-994.8607660811336876367964174	
14374	13916	-	contig_1749	-99.70212342358883083136796973	
14541	14359	-	contig_1749	-8.432792630981709098306638590	
14913	14551	-	contig_1749	-166.9387550550194086626474885	
15464	14910	-	contig_1749	-16590.50242311639300114872306	
15651	15472	-	contig_1749	-35.18787597375585217772554768	
16675	15701	-	contig_1749	-563180.5149935147970692147277	
