#id:	contig_2875
#START	STOP	FRAME	CONTIG	SCORE
1	480	+	contig_2875	-6821.568271187840834789868021	
648	1409	+	contig_2875	-536546.4725782875313912342375	
1875	1357	-	contig_2875	-3681.094728979554840663102712	
2093	1995	-	contig_2875	-0.06409150263210708329127139997	
2279	2443	+	contig_2875	-0.3758560869065478847307719586	
2685	2515	-	contig_2875	-6.053698268563959404176832216	
2966	2712	-	contig_2875	-264.8638783442333137567199751	
3150	3037	-	contig_2875	-0.1424705339954192363058087107	
4738	3134	-	contig_2875	-545044574070.8450951046495967	
5067	4735	-	contig_2875	-137.3300992240724194790269839	
5504	5166	-	contig_2875	-610.1719218794852557951408110	
6188	5580	-	contig_2875	-188958.9669333876053060315778	
6605	6198	-	contig_2875	-42.55021399312822344856911743	
6967	6602	-	contig_2875	-206.9414153262747581456049535	
7178	6960	-	contig_2875	-155.1872772471772584346943668	
7263	7382	+	contig_2875	-1.082042638593824643519315649	
7398	7487	+	contig_2875	-0.07615583445459928990391082288	
8673	7480	-	contig_2875	-1817017317.179792044497380037	
8798	8670	-	contig_2875	-0.07501470068751173380386379856	
8910	8779	-	contig_2875	-0.1089519983745253856493689447	
8936	9868	+	contig_2875	-18741971.24798389312194727167	
10018	10218	+	contig_2875	-0.5819671779287127417811121165	
10401	10607	+	contig_2875	-1.086910589807720788937904484	
10684	10776	+	contig_2875	-5.408813105232692227459202712	
10843	11184	+	contig_2875	-91.30874483873783551546006950	
11194	11802	+	contig_2875	-198936.7147227183006837093600	
11878	12216	+	contig_2875	-600.6572417403577541043838393	
12315	12647	+	contig_2875	-137.3300992240724194790269839	
12644	13765	+	contig_2875	-58923865.72951614828949793781	
