#id:	contig_1647
#START	STOP	FRAME	CONTIG	SCORE
2	742	+	contig_1647	-22128.92270452995031237629159	
724	1065	+	contig_1647	-1265.243699429228091233194735	
1067	1543	+	contig_1647	-287977.9306933262162255409510	
1530	2678	+	contig_1647	-12499689603.45890525600888189	
2671	2883	+	contig_1647	-88.55794538203641364665323545	
2907	3218	+	contig_1647	-191.2723463611803722573478144	
3234	4751	+	contig_1647	-2003372298702.800840585996545	
4763	5068	+	contig_1647	-31184.45493051467921803235846	
5122	5418	+	contig_1647	-4607.241930198660562822010070	
5434	5859	+	contig_1647	-5224.772955645158733504773414	
5898	6365	+	contig_1647	-2393.455275000247340459379081	
6378	6608	+	contig_1647	-76.84499282060228159494423547	
6639	6962	+	contig_1647	-1644.587879530850274745227543	
6984	7151	+	contig_1647	-14.60978597335584787497777683	
7126	7749	+	contig_1647	-11657.03040646771787772386169	
7831	8352	+	contig_1647	-1624.896511898637123690626234	
8979	8377	-	contig_1647	-17725.71849084266640238857622	
9858	9061	-	contig_1647	-4012226.159863521356625859255	
10165	9914	-	contig_1647	-288.2714061969901122436252302	
10354	10196	-	contig_1647	-5.947517341914626663967486613	
10795	10457	-	contig_1647	-65.01500739691308755395141116	
10960	10859	-	contig_1647	-33.40385091631443843901090564	
11148	10960	-	contig_1647	-28.34327594639320659489643388	
11365	11210	-	contig_1647	-124.2500909132584554751200476	
11602	11498	-	contig_1647	-9.499834204018283388597521726	
11733	11599	-	contig_1647	-1.056619446292267149234458613	
12043	11714	-	contig_1647	-35.45889606680562720888902626	
12307	12092	-	contig_1647	-49.32522948253811210136055930	
13196	12267	-	contig_1647	-240389.6982615710624543757262	
