#id:	contig_632
#START	STOP	FRAME	CONTIG	SCORE
233	12	-	contig_632	-117.3887795830990196026461879	
338	460	+	contig_632	-1.806603275204478773649118778	
471	725	+	contig_632	-178.4276245919135673779777313	
829	710	-	contig_632	-0.05642839941477268480819013438	
1027	938	-	contig_632	-4.012440436886647403112207706	
1019	1852	+	contig_632	-44988319.68559304244136188964	
2023	1919	-	contig_632	-0.4137215900140147220181538847	
2232	2071	-	contig_632	-0.2654486155374331701924093190	
2423	2262	-	contig_632	-0.1129757572533162799414136951	
2657	2454	-	contig_632	-11.05822901241363090361396408	
2921	2736	-	contig_632	-64.14496252008025588394918472	
2929	3105	+	contig_632	-2.121847830697048384320096013	
3581	3159	-	contig_632	-1014.104558450093721260161998	
3989	3585	-	contig_632	-774.6260111672358132942125258	
4464	3943	-	contig_632	-238.2103791669337013977794458	
4889	4479	-	contig_632	-850.1990731867484440838203229	
5919	4969	-	contig_632	-118502799.5698556969671994619	
6685	5936	-	contig_632	-110439.4671183299445430415698	
6999	6817	-	contig_632	-13.43574346862695670584651044	
8539	7112	-	contig_632	-136528398204.5977571067516317	
8672	8583	-	contig_632	-3.975369846242211158684070444	
